Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2023-08-11,0.17932106993132094,7.890127076978121,3.3698344864873877,2.3413989941098112,44
2023-08-14,0.1776680037734141,7.817392166030219,3.3698344864873877,2.3198148744031726,44
2023-08-16,0.17259985328869018,7.594393544702369,3.3698344864873877,2.2536399265764926,44
2023-08-17,0.16850350980038434,7.414154431216913,3.3698344864873877,2.200153883209024,44
2023-08-18,0.16961954504196552,7.463259981846484,3.3698344864873877,2.214725978908821,44
2023-08-21,0.1718244126725866,7.560274157593808,3.3698344864873877,2.2435149820887514,44
2023-08-22,0.1732265894888671,7.621969937510151,3.3698344864873877,2.261823234367531,44
2023-08-23,0.17206069646492309,7.570670644456614,3.3698344864873877,2.2466001445513277,44
2023-08-24,0.17379351863755219,7.646914820052299,3.3698344864873877,2.2692256402251996,44
2023-08-25,0.17581265884947703,7.7357569893769895,3.3698344864873877,2.2955895965800104,44
2023-08-28,0.17536748952118203,7.716169538932011,3.3698344864873877,2.2897770112665414,44
2023-08-29,0.1758192262517347,7.736045955076326,3.3698344864873877,2.2956753472898734,44
2023-08-30,0.1763136551521866,7.7578008266962115,3.3698344864873877,2.3021311158764672,44
2023-08-31,0.18217059090587256,8.015505999858394,3.3698344864873877,2.378605249604859,44
2023-09-01,0.19097947672113635,8.403096975730001,3.3698344864873877,2.493623057579048,44
2023-09-04,0.191224720103947,8.41388768457367,3.3698344864873877,2.4968252056035096,44
2023-09-05,0.19233838869764197,8.462889102696245,3.3698344864873877,2.5113663999319153,44
2023-09-06,0.18740677149409812,8.245897945740317,3.3698344864873877,2.4469741700387155,44
2023-09-07,0.18339555120574733,8.069404253052884,3.3698344864873877,2.394599582089322,44
2023-09-08,0.18264930717629918,8.036569515757165,3.3698344864873877,2.3848558580496455,44
2023-09-11,0.18795102077147918,8.269844913945082,3.3698344864873877,2.454080444338177,44
2023-09-12,0.18707209294302074,8.231172089492912,3.3698344864873877,2.442604265134942,44
2023-09-13,0.18758083097444112,8.253556562875406,3.3698344864873877,2.4492468683465405,44
2023-09-14,0.18814527742187453,8.27839220656248,3.3698344864873877,2.456616857521576,44
2023-09-15,0.18731494889136135,8.241857751219904,3.3698344864873877,2.445775240377151,44
2023-09-18,0.18325045860868408,8.063020178782097,3.3698344864873877,2.3927051049877353,44
2023-09-20,0.18793242908656432,8.26902687980883,3.3698344864873877,2.4538376923159246,44
2023-09-21,0.1946491451572572,8.56456238691932,3.3698344864873877,2.5415379957864808,44
2023-09-22,0.19097607694859556,8.402947385738205,3.3698344864873877,2.493578666677241,44
2023-09-25,0.18470209496989612,8.12689217867543,3.3698344864873877,2.4116591515883776,44
2023-09-26,0.18421289748342567,8.10536748927073,3.3698344864873877,2.405271689684533,44
2023-09-27,0.1835177670668959,8.07478175094342,3.3698344864873877,2.396195357167326,44
2023-09-28,0.19112547366581187,8.409520841295723,3.3698344864873877,2.49552934276649,44
2023-09-29,0.18967336116797226,8.345627891390784,3.3698344864873877,2.4765690792398565,44
2023-10-03,0.19522243857577515,8.589787297334105,3.3698344864873877,2.549023500049653,44
2023-10-04,0.2024678699366923,8.908586277214464,3.3698344864873877,2.6436272502215687,44
2023-10-05,0.20604277976865645,9.065882309820882,3.3698344864873877,2.690304923334938,44
2023-10-06,0.2080385663999224,9.153696921596584,3.3698344864873877,2.7163639514942814,44
2023-10-09,0.2064023515158149,9.081703466695856,3.3698344864873877,2.6949998592252364,44
2023-10-10,0.21840428290628627,9.609788447876596,3.3698344864873877,2.851709330654262,44
2023-10-11,0.21798862011163858,9.591499284912096,3.3698344864873877,2.8462820127732686,44
2023-10-12,0.21751644408086143,9.570723539557903,3.3698344864873877,2.8401168003755974,44
2023-10-13,0.21464210175364976,9.444252477160589,3.3698344864873877,2.8025864519550896,44
2023-10-16,0.21429988582127293,9.42919497613601,3.3698344864873877,2.798118131304637,44
2023-10-17,0.21661870761535046,9.531223135075418,3.3698344864873877,2.8283950364014685,44
2023-10-18,0.21842226291900804,9.610579568436357,3.3698344864873877,2.8519440960597833,44
2023-10-19,0.21610593355353014,9.508661076355327,3.3698344864873877,2.8216997346557706,44
2023-10-20,0.2171198286208841,9.553272459318897,3.3698344864873877,2.83493818394533,44
2023-10-23,0.23338950335120837,10.26913814745317,3.3698344864873877,3.0473716702203393,44
2023-10-25,0.23884907312813358,10.50935921763788,3.3698344864873877,3.1186573880049857,44
2023-10-26,0.25501562883248063,11.22068766862915,3.3698344864873877,3.3297444469818016,44
2023-10-27,0.26565039041648897,11.688617178325515,3.3698344864873877,3.4686027533979487,44
2023-10-30,0.2654802597466684,11.681131428853412,3.3698344864873877,3.4663813536520203,44
2023-10-31,0.2658511890213369,11.697452316938826,3.3698344864873877,3.471224585018682,44
2023-11-01,0.2642755321294701,11.628123413696684,3.3698344864873877,3.4506511997322113,44
2023-11-02,0.2750454359974836,12.101999183889284,3.3698344864873877,3.5912740618023755,44
2023-11-03,0.26561041202994756,11.686858129317688,3.3698344864873877,3.4680807547612558,44
2023-11-06,0.2696167845452678,11.863138519991782,3.3698344864873877,3.5203920452358934,44
2023-11-07,0.27116033902146713,11.931054916944554,3.3698344864873877,3.540546268603572,44
2023-11-08,0.27060668610985844,11.906694188833772,3.3698344864873877,3.5333172108535646,44
2023-11-09,0.26988300672823945,11.874852296042533,3.3698344864873877,3.5238681138967496,44
2023-11-10,0.2692544763132814,11.847196957784387,3.3698344864873877,3.5156613790054547,44
2023-11-13,0.2686411938255703,11.820212528325094,3.3698344864873877,3.507653736621979,44
2023-11-15,0.27502538626094525,12.101116995481593,3.3698344864873877,3.591012271969306,44
2023-11-16,0.2756458736911449,12.128418442410375,3.3698344864873877,3.59911398943889,44
2023-11-17,0.2735214440579789,12.034943538551069,3.3698344864873877,3.5713752668891243,44
2023-11-20,0.27461109233170433,12.082888062594986,3.3698344864873877,3.585602827392813,44
2023-11-21,0.2750239518693801,12.101053882252728,3.3698344864873877,3.5909935430883717,44
2023-11-22,0.2713143494258748,11.93783137473849,3.3698344864873877,3.5425571857038354,44
2023-11-23,0.27016566688836385,11.887289343088007,3.3698344864873877,3.5275588135721625,44
2023-11-24,0.2727476797192837,12.000897907648486,3.3698344864873877,3.5612722095908795,44
2023-11-28,0.2732572293223907,12.023318090185196,3.3698344864873877,3.5679254095111164,44
2023-11-29,0.2716135137819812,11.950994606407171,3.3698344864873877,3.5464633810144552,44
2023-11-30,0.27096164975336695,11.922312589148149,3.3698344864873877,3.537951978637266,44
2023-12-01,0.27118630393046994,11.932197372940674,3.3698344864873877,3.5408852929683294,44
2023-12-04,0.28499120717587456,12.539613115738483,3.3698344864873877,3.7211362059533646,44
2023-12-05,0.2767962570879297,12.179035311868908,3.3698344864873877,3.6141345697259935,44
2023-12-06,0.26824596041697,11.802822258346687,3.3698344864873877,3.502493165665708,44
2023-12-07,0.2693461669409236,11.851231345400638,3.3698344864873877,3.516858585465424,44
2023-12-08,0.26756743102701663,11.772966965188736,3.3698344864873877,3.4936335931028224,44
2023-12-11,0.2684182747901939,11.810404090768529,3.3698344864873877,3.5047430780730515,44
2023-12-12,0.2701188219443091,11.885228165549599,3.3698344864873877,3.526947158149122,44
2023-12-13,0.26888065477796574,11.830748810230492,3.3698344864873877,3.510780383330489,44
2023-12-14,0.2674039172024241,11.765772356906663,3.3698344864873877,3.4914985896446633,44
2023-12-15,0.27189958306753653,11.963581654971609,3.3698344864873877,3.5501985937125595,44
2023-12-18,0.27231906931922156,11.98203905004575,3.3698344864873877,3.5556758345527704,44
2023-12-19,0.2708488052948402,11.91734743297297,3.3698344864873877,3.5364785661610485,44
2023-12-20,0.2948730886051046,12.9744158986246,3.3698344864873877,3.8501641403013633,44
2023-12-21,0.29752644781085996,13.09116370367784,3.3698344864873877,3.8848091074418516,44
2023-12-22,0.29534526088350976,12.995191478874428,3.3698344864873877,3.8563293037042357,44
2023-12-26,0.2927924067392186,12.882865896525615,3.3698344864873877,3.8229966332721346,44
2023-12-27,0.29629141054069036,13.036822063790378,3.3698344864873877,3.868683199743606,44
2023-12-28,0.30033410333331667,13.214700546665933,3.3698344864873877,3.9214687248454543,44
2023-12-29,0.29858201683102625,13.137608740565156,3.3698344864873877,3.898591694412682,44
2024-01-01,0.2987591791601198,13.145403883045269,3.3698344864873877,3.900904906682119,44
2024-01-02,0.2875270527411634,12.651190320611192,3.3698344864873877,3.7542467950105185,44
2024-01-03,0.28554590121322465,12.564019653381887,3.3698344864873877,3.728378857704147,44
2024-01-04,0.28351858773371813,12.474817860283597,3.3698344864873877,3.7019081828220486,44
2024-01-05,0.279343172035523,12.29109956956301,3.3698344864873877,3.64738969194148,44
2024-01-08,0.28548372882861284,12.561284068458964,3.3698344864873877,3.7275670715663134,44
2024-01-09,0.2862481271550428,12.594917594821883,3.3698344864873877,3.7375478366447723,44
2024-01-10,0.279329304593039,12.290489402093716,3.3698344864873877,3.647208624452338,44
2024-01-11,0.27277431535666996,12.002069875693483,3.3698344864873877,3.561619991670295,44
2024-01-12,0.2697567111916121,11.86929529243093,3.3698344864873877,3.52221907040993,44
2024-01-15,0.2692645590115706,11.847640596509102,3.3698344864873877,3.5157930290097776,44
2024-01-16,0.2704096345935245,11.898023922115076,3.3698344864873877,3.530744305046629,44
2024-01-17,0.2793182670436769,12.290003749921784,3.3698344864873877,3.647064506937404,44
2024-01-18,0.27718851515464754,12.19629466680449,3.3698344864873877,3.6192562915805206,44
2024-01-19,0.27892284588023697,12.27260521873043,3.3698344864873877,3.641901484462229,44
2024-01-23,0.2950433529818805,12.981907531202747,3.3698344864873877,3.8523872858618318,44
2024-01-24,0.2970307593458676,13.069353411218174,3.3698344864873877,3.878336892694474,44
2024-01-25,0.2828785529594145,12.446656330214235,3.3698344864873877,3.693551235268011,44
2024-01-29,0.2846018915520613,12.5224832282907,3.3698344864873877,3.716052903637933,44
2024-01-30,0.27172739769710574,11.956005498672653,3.3698344864873877,3.5479503656974045,44
2024-01-31,0.2674923734966534,11.76966443385275,3.3698344864873877,3.4926535653450115,44
2024-02-01,0.2657126520805626,11.691356691544755,3.3698344864873877,3.469415705259598,44
2024-02-02,0.26605466308875725,11.70640517590532,3.3698344864873877,3.4738813502106805,44
2024-02-05,0.2602953353553165,11.452994755633927,3.3698344864873877,3.3986816864623455,44
2024-02-06,0.25613635117296885,11.26999945161063,3.3698344864873877,3.3443777422309346,44
2024-02-07,0.2528195220318081,11.124058969399552,3.3698344864873877,3.3010698341433766,44
2024-02-08,0.25239474162853476,11.10536863165553,3.3698344864873877,3.295523467454162,44
2024-02-09,0.2471510207404194,10.874644912578457,3.3698344864873877,3.227056093165529,44
2024-02-12,0.24889211117383028,10.95125289164853,3.3698344864873877,3.2497895476949017,44
2024-02-13,0.24303371303766505,10.693483373657262,3.3698344864873877,3.17329631960762,44
2024-02-14,0.24273874138441076,10.680504620914075,3.3698344864873877,3.169444868506615,44
2024-02-15,0.2403918211032156,10.577240128541487,3.3698344864873877,3.1388010808705555,44
2024-02-16,0.23743525455182943,10.447151200280494,3.3698344864873877,3.1001971290199135,44
2024-02-19,0.23640815896676243,10.401958994537548,3.3698344864873877,3.0867863202920187,44
2024-02-20,0.237158704353343,10.434982991547091,3.3698344864873877,3.09658620724254,44
2024-02-21,0.23784522952637693,10.465190099160584,3.3698344864873877,3.1055501809138337,44
2024-02-22,0.2391489590684324,10.522554199011026,3.3698344864873877,3.1225730050556324,44
2024-02-23,0.2379883771811514,10.471488595970659,3.3698344864873877,3.107419262862912,44
2024-02-26,0.2387231123555455,10.503816943644,3.3698344864873877,3.11701271553929,44
2024-02-27,0.23697472277174925,10.426887801956969,3.3698344864873877,3.0941839558493087,44
2024-02-28,0.2458083562263437,10.81556767395912,3.3698344864873877,3.2095248942724592,44
2024-02-29,0.244364159220253,10.752023005691132,3.3698344864873877,3.190667983488623,44
2024-03-01,0.24964939792996416,10.98457350891842,3.3698344864873877,3.2596774568499365,44
2024-03-04,0.2488148596413989,10.94785382422155,3.3698344864873877,3.248780872805791,44
2024-03-05,0.23881044182280886,10.50765944020359,3.3698344864873877,3.118152978236166,44
2024-03-06,0.24233427167487284,10.662707953694404,3.3698344864873877,3.1641636989740958,44
2024-03-07,0.24199993642723613,10.64799720279839,3.3698344864873877,3.1597982765905916,44
2024-03-11,0.2435595026866575,10.716618118212931,3.3698344864873877,3.180161566149679,44
2024-03-12,0.2459103293740166,10.820054492456734,3.3698344864873877,3.210856359813454,44
2024-03-13,0.2630558836870031,11.57445888222814,3.3698344864873877,3.4347262242820125,44
2024-03-14,0.2632714357439206,11.583943172732507,3.3698344864873877,3.437540692037743,44
2024-03-15,0.26440118146630603,11.633651984517464,3.3698344864873877,3.4522918057747183,44
2024-03-18,0.2595466633918939,11.420053189243337,3.3698344864873877,3.3889062608375315,44
2024-03-19,0.26151710631100655,11.50675267768429,3.3698344864873877,3.4146343756124877,44
2024-03-20,0.2603383007237942,11.454885231846944,3.3698344864873877,3.3992426861852096,44
2024-03-21,0.2651600078780682,11.667040346635002,3.3698344864873877,3.462199818245782,44
2024-03-22,0.24867244910537395,10.941587760636452,3.3698344864873877,3.246921415431779,44
2024-03-26,0.24844592160412235,10.931620550581382,3.3698344864873877,3.243963641067775,44
2024-03-27,0.2453747925207838,10.796490870914486,3.3698344864873877,3.203863843819943,44
2024-03-28,0.24956518790355522,10.980868267756428,3.3698344864873877,3.2585779247581232,44
2024-04-01,0.24678808507991537,10.858675743516276,3.3698344864873877,3.2223172345876927,44
2024-04-02,0.24513135119322021,10.78577945250169,3.3698344864873877,3.2006852252688693,44
2024-04-03,0.24571328057213718,10.81138434517403,3.3698344864873877,3.2082834894492063,44
2024-04-04,0.2448589969081364,10.773795863958,3.3698344864873877,3.1971290896213347,44
2024-04-05,0.24597599893224428,10.822943953018743,3.3698344864873877,3.211713808620983,44
2024-04-08,0.2463124361642567,10.837747191227292,3.3698344864873877,3.2161066766588373,44
2024-04-09,0.24700149743711822,10.868065887233204,3.3698344864873877,3.2251037642390985,44
2024-04-10,0.24747666135738874,10.888973099725106,3.3698344864873877,3.2313079895729357,44
2024-04-12,0.2491138628869315,10.961009967024982,3.3698344864873877,3.252684964492248,44
2024-04-15,0.2520415722498356,11.089829178992762,3.3698344864873877,3.2909121274239377,44
2024-04-16,0.2534202549727522,11.1504912188011,3.3698344864873877,3.308913616829897,44
2024-04-18,0.25768973488898805,11.33834833511548,3.3698344864873877,3.3646603061903577,44
2024-04-19,0.25889304038151634,11.391293776786718,3.3698344864873877,3.380371891398338,44
2024-04-22,0.2621558355776269,11.534856765415583,3.3698344864873877,3.422974277125155,44
2024-04-23,0.26151087514261806,11.506478506275197,3.3698344864873877,3.41455301511535,44
2024-04-24,0.25393233295161427,11.17302264987103,3.3698344864873877,3.3155998298057203,44
2024-04-25,0.2555437142215042,11.243923425746182,3.3698344864873877,3.3366396690498896,44
2024-04-26,0.25036796026620806,11.016190251713155,3.3698344864873877,3.26905974043731,44
2024-04-29,0.23648709482091287,10.405432172120168,3.3698344864873877,3.0878169874053585,44
2024-04-30,0.23325732611411082,10.263322349020875,3.3698344864873877,3.045645829246364,44
2024-05-02,0.2328121778367101,10.243735824815243,3.3698344864873877,3.039833518794865,44
2024-05-03,0.22648965555793774,9.96554484454926,3.3698344864873877,2.957280211983657,44
2024-05-06,0.2226931828709666,9.79850004632253,3.3698344864873877,2.9077095879970614,44
2024-05-07,0.22043125865191526,9.698975380684274,3.3698344864873877,2.878175595737994,44
2024-05-08,0.2205116444709951,9.702512356723783,3.3698344864873877,2.8792251950740124,44
2024-05-09,0.2302245270971628,10.129879192275165,3.3698344864873877,3.0060465084842316,44
2024-05-10,0.23647386263155037,10.404849955788215,3.3698344864873877,3.087644214429627,44
2024-05-13,0.2307800226436913,10.154320996322415,3.3698344864873877,3.013299625557268,44
2024-05-14,0.2327618190751085,10.241520039304778,3.3698344864873877,3.0391759833819685,44
2024-05-15,0.2332497275414271,10.262988011822792,3.3698344864873877,3.0455466145224883,44
2024-05-16,0.238139647613188,10.478144494980274,3.3698344864873877,3.1093944040861103,44
2024-05-17,0.23785925765822136,10.465807336961738,3.3698344864873877,3.105733346527347,44
2024-05-21,0.2431856146040472,10.70016704257808,3.3698344864873877,3.1752797015652856,44
2024-05-22,0.242599362564257,10.674371952827304,3.3698344864873877,3.167624996310707,44
2024-05-23,0.2471281328325,10.87363784463,3.3698344864873877,3.226757245268846,44
2024-05-24,0.24724841975375467,10.878930469165205,3.3698344864873877,3.2283278341379518,44
2024-05-27,0.24889829277552905,10.95152488212328,3.3698344864873877,3.2498702609987276,44
2024-05-28,0.25013340087591585,11.005869638540297,3.3698344864873877,3.265997093528614,44
2024-05-29,0.24919963346238505,10.964783872344942,3.3698344864873877,3.253804872705869,44
2024-05-30,0.2550337127857888,11.221483362574709,3.3698344864873877,3.329980569541752,44
2024-05-31,0.2533733304898782,11.148426541554642,3.3698344864873877,3.308300922866814,44
2024-06-03,0.2828723448062286,12.44638317147406,3.3698344864873877,3.6934701752808605,44
2024-06-04,0.36404837200868356,16.01812836838207,3.3698344864873877,4.753387275432295,44
2024-06-05,0.37937143448380534,16.692343117287436,3.3698344864873877,4.953460825515802,44
2024-06-06,0.3799885065967892,16.719494290258723,3.3698344864873877,4.9615179491164305,44
2024-06-07,0.38674335445753283,17.01670759613144,3.3698344864873877,5.049716140174331,44
2024-06-10,0.38651712977976954,17.006753710309866,3.3698344864873877,5.0467623197830065,44
2024-06-11,0.3888066680557675,17.107493394453762,3.3698344864873877,5.076656869366332,44
2024-06-12,0.390333072168048,17.174655175394115,3.3698344864873877,5.09658716007042,44
2024-06-13,0.3913242110246419,17.218265285084243,3.3698344864873877,5.109528481035885,44
2024-06-14,0.3913386140597248,17.218899018627894,3.3698344864873877,5.109716541768895,44
2024-06-18,0.3903001914106186,17.17320842206722,3.3698344864873877,5.096157835326816,44
2024-06-19,0.385630173278721,16.967727624263723,3.3698344864873877,5.03518131003234,44
2024-06-20,0.38663182596028917,17.01180034225272,3.3698344864873877,5.048259910232357,44
2024-06-21,0.38655345051682183,17.00835182274016,3.3698344864873877,5.0472365604131335,44
2024-06-24,0.3881696142167423,17.07946302553667,3.3698344864873877,5.068338843947133,44
2024-06-25,0.38394489936496473,16.89357557205846,3.3698344864873877,5.0131766529779345,44
2024-06-26,0.3825787938447507,16.833466929169035,3.3698344864873877,4.995339384373066,44
2024-06-27,0.3798466564002614,16.713252881611503,3.3698344864873877,4.959665808107058,44
2024-06-28,0.37966944626315563,16.705455635578843,3.3698344864873877,4.957351971607395,44
2024-07-01,0.3798836374122581,16.714880046139356,3.3698344864873877,4.960148669961068,44
2024-07-02,0.3800413624702539,16.721819948691177,3.3698344864873877,4.962208089371621,44
2024-07-03,0.379433873675264,16.69509044171162,3.3698344864873877,4.954276095356265,44
2024-07-04,0.38012957784266577,16.725701425077297,3.3698344864873877,4.963359919350714,44
2024-07-05,0.3787736401022875,16.66604016450065,3.3698344864873877,4.945655411661722,44
2024-07-08,0.3784021839616926,16.64969609431448,3.3698344864873877,4.940805300995543,44
2024-07-09,0.3787510912373881,16.665048014445077,3.3698344864873877,4.945360990656907,44
2024-07-10,0.3782617340432502,16.643516297903005,3.3698344864873877,4.938971443446677,44
2024-07-11,0.3786210815864736,16.65932758980484,3.3698344864873877,4.943663451901465,44
2024-07-12,0.3784791624286387,16.653083146860098,3.3698344864873877,4.941810410462848,44
2024-07-15,0.37813973235569104,16.638148223650404,3.3698344864873877,4.9373784648377494,44
2024-07-16,0.3752174137594029,16.509566205413726,3.3698344864873877,4.8992216892595195,44
2024-07-18,0.37179142336970067,16.358822628266836,3.3698344864873877,4.854488460446249,44
2024-07-19,0.37743803750293875,16.607273650129308,3.3698344864873877,4.928216420338265,44
2024-07-22,0.37362677718960163,16.439578196342467,3.3698344864873877,4.878452714002159,44
2024-07-23,0.37039951216981654,16.297578535471928,3.3698344864873877,4.83631424653738,44
2024-07-24,0.3692260607302671,16.24594667213175,3.3698344864873877,4.820992466329119,44
2024-07-25,0.3676605552920837,16.17706443285168,3.3698344864873877,4.800551628787607,44
2024-07-26,0.37493446867238645,16.497116621585015,3.3698344864873877,4.895527269287669,44
2024-07-29,0.3766987432964913,16.574744705045617,3.3698344864873877,4.918563440284162,44
2024-07-30,0.380482451382006,16.741227860808266,3.3698344864873877,4.9679673966001845,44
2024-07-31,0.38463401488355653,16.923896654876494,3.3698344864873877,5.0221744488458375,44
2024-08-01,0.3847126240337691,16.927355457485852,3.3698344864873877,5.023200850178968,44
2024-08-02,0.39009437791402823,17.164152628217238,3.3698344864873877,5.093470524158777,44
2024-08-05,0.40996917778332026,18.038643822466092,3.3698344864873877,5.3529762054483045,44
2024-08-06,0.41220978365764915,18.13723048093656,3.3698344864873877,5.382231843630472,44
2024-08-07,0.41554296472294266,18.283890447809476,3.3698344864873877,5.425753259136488,44
2024-08-08,0.41825989145769166,18.403435224138434,3.3698344864873877,5.461228228844441,44
2024-08-09,0.41606490482791514,18.30685581242826,3.3698344864873877,5.432568242101043,44
2024-08-12,0.4158771546720987,18.298594805572336,3.3698344864873877,5.430116784354661,44
2024-08-13,0.41990695318368915,18.47590594008232,3.3698344864873877,5.482733948556933,44
2024-08-14,0.41966425430951576,18.46522718961868,3.3698344864873877,5.479565024235439,44
2024-08-16,0.4265060910330799,18.766268005455515,3.3698344864873877,5.568899030710822,44
2024-08-19,0.4252045832836725,18.709001664481583,3.3698344864873877,5.5519052165625125,44
2024-08-20,0.4258378555136384,18.736865642600087,3.3698344864873877,5.56017386543243,44
2024-08-21,0.4286765378561125,18.86176766566895,3.3698344864873877,5.597238600679726,44
2024-08-22,0.42854259287507956,18.855874086503505,3.3698344864873877,5.595489678235886,44
2024-08-23,0.4271035237966242,18.792555047051458,3.3698344864873877,5.576699722911389,44
2024-08-26,0.42634289814956783,18.759087518580984,3.3698344864873877,5.566768217787124,44
2024-08-27,0.4250800377372806,18.70352166044035,3.3698344864873877,5.550279022735128,44
2024-08-28,0.42411445302809864,18.661035933236327,3.3698344864873877,5.537671362811656,44
2024-08-29,0.4232267567769681,18.621977298186593,3.3698344864873877,5.526080694128563,44
2024-08-30,0.42009830504848156,18.48432542213319,3.3698344864873877,5.485232433893418,44
2024-09-02,0.41963618071529074,18.4639919514728,3.3698344864873877,5.4791984667232425,44
2024-09-03,0.4137277009141717,18.20401884022356,3.3698344864873877,5.402051321279839,44
2024-09-04,0.34502860163002935,15.18125847172129,3.3698344864873877,4.505045732244781,44
2024-09-05,0.30549040552296997,13.441577843010684,3.3698344864873877,3.988794671343569,44
2024-09-06,0.31086658446643567,13.678129716523173,3.3698344864873877,4.058991553256028,44
2024-09-09,0.2913776717139459,12.820617555413623,3.3698344864873877,3.8045244081935436,44
2024-09-10,0.2938751099637813,12.930504838406382,3.3698344864873877,3.837133512122355,44
2024-09-11,0.29428355704634573,12.948476510039217,3.3698344864873877,3.842466614298411,44
2024-09-12,0.3120917577270286,13.732037339989258,3.3698344864873877,4.074988666373081,44
2024-09-13,0.3122203900520052,13.737697162288228,3.3698344864873877,4.076668221354688,44
2024-09-16,0.31201126614940505,13.728495710573817,3.3698344864873877,4.073937686145523,44
2024-09-17,0.3136226113474396,13.799394899287346,3.3698344864873877,4.09497705439872,44
2024-09-18,0.30887220556331973,13.590377044786074,3.3698344864873877,4.032950905832846,44
2024-09-19,0.30977557677443535,13.630125378075157,3.3698344864873877,4.044746242799237,44
2024-09-20,0.3144451535493782,13.835586756172638,3.3698344864873877,4.10571700528664,44
2024-09-23,0.3152440050019892,13.87073622008753,3.3698344864873877,4.116147625560672,44
2024-09-24,0.31320856078631715,13.781176674597955,3.3698344864873877,4.089570787484886,44
2024-09-25,0.3161865842576005,13.912209707334423,3.3698344864873877,4.128454902791408,44
2024-09-26,0.3199970802496289,14.079871530983674,3.3698344864873877,4.178208629368056,44
2024-09-27,0.3188844015706051,14.030913669106631,3.3698344864873877,4.163680360376401,44
2024-09-30,0.32241247065325945,14.186148708743413,3.3698344864873877,4.209746432837602,44
2024-10-01,0.32288111496610983,14.206769058508836,3.3698344864873877,4.21586553151978,44
2024-10-03,0.34060263767984467,14.986516057913164,3.3698344864873877,4.44725582755094,44
2024-10-04,0.3454480166787586,15.199712733865379,3.3698344864873877,4.510522043386497,44
2024-10-07,0.3495620035514017,15.380728156261672,3.3698344864873877,4.564238456795565,44
2024-10-08,0.3465978787621944,15.250306665536556,3.3698344864873877,4.525535816874202,44
2024-10-09,0.3460649096497079,15.22685602458715,3.3698344864873877,4.5185768279258,44
2024-10-10,0.3448086299429045,15.171579717487802,3.3698344864873877,4.502173557284172,44
2024-10-11,0.3440722026801561,15.139176917926864,3.3698344864873877,4.492558010974443,44
2024-10-14,0.34520520013271655,15.18902880583953,3.3698344864873877,4.5073515826209345,44
2024-10-15,0.3447948376621922,15.170972857136459,3.3698344864873877,4.501993471183867,44
2024-10-16,0.34653098505486,15.247363342413841,3.3698344864873877,4.524662384325952,44
2024-10-17,0.3478929300591396,15.307288922602137,3.3698344864873877,4.542445328986465,44
2024-10-18,0.3362691254622489,14.79584152033895,3.3698344864873877,4.39067306708042,44
2024-10-21,0.34188975040483216,15.043149017812617,3.3698344864873877,4.464061685561636,44
2024-10-22,0.3585445171486017,15.775958754538479,3.3698344864873877,4.681523326382376,44
2024-10-23,0.35735717151693136,15.72371554674498,3.3698344864873877,4.666020129414397,44
2024-10-24,0.35947262054795337,15.816795304109949,3.3698344864873877,4.693641592052461,44
2024-10-25,0.3440980921251366,15.140316053506009,3.3698344864873877,4.492896050003871,44
2024-10-28,0.3453913298150128,15.197218511860566,3.3698344864873877,4.509781881810368,44
2024-10-29,0.34082960692781167,14.996502704823712,3.3698344864873877,4.450219369811129,44
2024-10-30,0.3361012804341445,14.788456339102357,3.3698344864873877,4.388481511006611,44
2024-10-31,0.3316886883829992,14.594302288851974,3.3698344864873877,4.330866203480702,44
2024-11-01,0.3271060276305292,14.392665215743282,3.3698344864873877,4.2710303053328165,44
2024-11-04,0.30041465148152213,13.218244665186976,3.3698344864873877,3.9225204437162935,44
2024-11-05,0.3026636844888285,13.317202117508458,3.3698344864873877,3.951886115151579,44
2024-11-06,0.29705020001319626,13.070208800580641,3.3698344864873877,3.878590729898021,44
2024-11-07,0.2954731981767758,13.00082071977814,3.3698344864873877,3.857999783642133,44
2024-11-08,0.28670352475960925,12.6149550894228,3.3698344864873877,3.7434939727773524,44
2024-11-11,0.2845067081499343,12.518295158597109,3.3698344864873877,3.7148100919478084,44
2024-11-12,0.2895999423142961,12.742397461829029,3.3698344864873877,3.781312557908835,44
2024-11-13,0.29982151934681683,13.192146851259938,3.3698344864873877,3.9147759049172257,44
2024-11-14,0.27914237502391137,12.2822645010521,3.3698344864873877,3.644767881123668,44
2024-11-18,0.27736053227746604,12.203863420208503,3.3698344864873877,3.6215023227830505,44
2024-11-19,0.27470299083213817,12.086931596614079,3.3698344864873877,3.5868027480522127,44
2024-11-21,0.2602345109974793,11.450318483889088,3.3698344864873877,3.3978875015385546,44
2024-11-22,0.2890970272718821,12.72026919996281,3.3698344864873877,3.7747459855875682,44
2024-11-25,0.29325312696172084,12.903137586315715,3.3698344864873877,3.8290122669394218,44
2024-11-26,0.28930448448459223,12.729397317322057,3.3698344864873877,3.7774547587916674,44
2024-11-27,0.2896687378396273,12.745424464943603,3.3698344864873877,3.7822108225348017,44
2024-11-28,0.29806424131731346,13.11482661796179,3.3698344864873877,3.8918310886040826,44
2024-11-29,0.30280099453712334,13.323243759633428,3.3698344864873877,3.9536789753496673,44
2024-12-02,0.3034762560646947,13.352955266846568,3.3698344864873877,3.962495879364473,44
2024-12-03,0.30785237694816237,13.545504585719144,3.3698344864873877,4.019634982084406,44
