Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2020-11-13,0.3647344617040708,168.14258684557672,13.727621245736042,12.248486743309861,461
2020-11-16,0.3672935641397627,169.32233306843062,13.727621245736042,12.334426339233689,461
2020-11-17,0.36576392931789115,168.61717141554783,13.727621245736042,12.283058251473996,461
2020-11-18,0.36742638573952013,169.3835638259187,13.727621245736042,12.338886744746924,461
2020-11-19,0.3666562083737363,169.02851206029237,13.727621245736042,12.313022703244714,461
2020-11-20,0.3660633611475351,168.75520948901368,13.727621245736042,12.293113749873525,461
2020-11-23,0.3659346548328138,168.6958758779271,13.727621245736042,12.288791543569575,461
2020-11-24,0.3692737133367812,170.23518184825616,13.727621245736042,12.400923568686977,461
2020-11-25,0.3708790253383122,170.97523068096194,13.727621245736042,12.454833042109813,461
2020-11-27,0.3704623337846953,170.78313587474452,13.727621245736042,12.440839736002458,461
2020-11-30,0.3699187154613406,170.532527827678,13.727621245736042,12.422583984144184,461
2020-12-01,0.37168714029127553,171.34777167427796,13.727621245736042,12.481971100965549,461
2020-12-02,0.3658739136725288,168.6678742030358,13.727621245736042,12.286751738246421,461
2020-12-03,0.35684912489468723,164.50744657645077,13.727621245736042,11.983681923592457,461
2020-12-04,0.3587850407332552,165.39990377803065,13.727621245736042,12.048693711549317,461
2020-12-07,0.35147484329376094,162.02990275842376,13.727621245736042,11.8032031812323,461
2020-12-08,0.35048169191952977,161.57205997490325,13.727621245736042,11.76985124244227,461
2020-12-09,0.3459014657806409,159.46057572487547,13.727621245736042,11.616038414113863,461
2020-12-10,0.3458804843272876,159.45090327487958,13.727621245736042,11.615333816440112,461
2020-12-11,0.34278442434685646,158.0236196239008,13.727621245736042,11.511362150451577,461
2020-12-14,0.34548888188922355,159.2703745509321,13.727621245736042,11.602183051226252,461
2020-12-15,0.3495586243724313,161.1465258356908,13.727621245736042,11.73885285374877,461
2020-12-16,0.34979619277179674,161.25604486779832,13.727621245736042,11.746830858834068,461
2020-12-17,0.3474976804766943,160.19643069975604,13.727621245736042,11.669642382471391,461
2020-12-18,0.33596254919709334,154.8787351798601,13.727621245736042,11.282270424525823,461
2020-12-21,0.3375119428256436,155.59300564262173,13.727621245736042,11.334302051125626,461
2020-12-22,0.328724148622419,151.54183251493515,13.727621245736042,11.03919097141508,461
2020-12-23,0.32898906791126237,151.663960307092,13.727621245736042,11.048087472124902,461
2020-12-24,0.3284060147765913,151.39517281200858,13.727621245736042,11.028507423238652,461
2020-12-28,0.32487916165471953,149.7692935228257,13.727621245736042,10.910068892623752,461
2020-12-29,0.3247196334172146,149.69575100533592,13.727621245736042,10.90471162670176,461
2020-12-30,0.3259958932628531,150.28410679417527,13.727621245736042,10.947570894036376,461
2020-12-31,0.32842556839255765,151.40418702896903,13.727621245736042,11.029164071378858,461
2021-01-04,0.33492092580658644,154.39854679683634,13.727621245736042,11.247290701933833,461
2021-01-05,0.33210713070613057,153.10138725552622,13.727621245736042,11.152798035062432,461
2021-01-06,0.3353810438063599,154.6106611947319,13.727621245736042,11.26274235186637,461
2021-01-07,0.33063735691886786,152.42382153959807,13.727621245736042,11.103440196308059,461
2021-01-08,0.32853307277430194,151.45374654895318,13.727621245736042,11.032774275878019,461
2021-01-11,0.3287483911484786,151.55300831944857,13.727621245736042,11.040005082200434,461
2021-01-12,0.32784500173500275,151.13654579983626,13.727621245736042,11.009667523190226,461
2021-01-13,0.32440336809692,149.5499526926801,13.727621245736042,10.894090827216846,461
2021-01-14,0.32240508329221407,148.6287433977107,13.727621245736042,10.82698456907649,461
2021-01-15,0.32210972846492747,148.4925848223316,13.727621245736042,10.81706598428006,461
2021-01-19,0.3217007869742266,148.30406279511845,13.727621245736042,10.803332940234158,461
2021-01-20,0.3169696897341515,146.12302696744388,13.727621245736042,10.644453569319694,461
2021-01-21,0.3173609364839434,146.30339171909793,13.727621245736042,10.657592389835308,461
2021-01-22,0.31820499328288293,146.69250190340904,13.727621245736042,10.685937445205477,461
2021-01-25,0.3181026086979206,146.6453026097414,13.727621245736042,10.682499173357593,461
2021-01-26,0.31700677761905666,146.14012448238515,13.727621245736042,10.6456990520319,461
2021-01-27,0.3149691200046065,145.20076432212358,13.727621245736042,10.57727057899595,461
2021-01-28,0.31169506045749534,143.6914228709054,13.727621245736042,10.467321344223247,461
2021-01-29,0.30299468175882704,139.68054829081933,13.727621245736042,10.175145845767396,461
2021-02-01,0.3044756853678396,140.36329095457404,13.727621245736042,10.224880803596799,461
2021-02-02,0.3069063661913498,141.48383481421223,13.727621245736042,10.306507754077112,461
2021-02-03,0.3018270093577497,139.1422513139226,13.727621245736042,10.135933154270393,461
2021-02-04,0.2995991840739962,138.11522385811224,13.727621245736042,10.061118484093697,461
2021-02-05,0.30608714275142385,141.10617280840637,13.727621245736042,10.278996650802526,461
2021-02-08,0.30441026075873995,140.33313020977914,13.727621245736042,10.22268371902876,461
2021-02-09,0.3052606854875357,140.7251760097539,13.727621245736042,10.2512426217663,461
2021-02-10,0.28531568507783284,131.53053082088093,13.727621245736042,9.581451037027689,461
2021-02-11,0.28784585432916,132.69693884574275,13.727621245736042,9.666419000812683,461
2021-02-12,0.29149629107066055,134.37979018357453,13.727621245736042,9.789007707749398,461
2021-02-16,0.28197389758427055,129.98996678634873,13.727621245736042,9.469227367175877,461
2021-02-17,0.27100639677535643,124.93394891343928,13.727621245736042,9.100917535311895,461
2021-02-18,0.263001592239681,121.24373402249293,13.727621245736042,8.832100758909897,461
2021-02-19,0.2608531377247039,120.25329649108852,13.727621245736042,8.759951512243287,461
2021-02-22,0.2534879299275871,116.85793569661763,13.727621245736042,8.512613628010392,461
2021-02-23,0.2529339657260012,116.6025581996866,13.727621245736042,8.494010441605438,461
2021-02-24,0.2542626829766115,117.21509685221787,13.727621245736042,8.538631329781643,461
2021-02-25,0.2660441003497669,122.64633026124255,13.727621245736042,8.934274049798535,461
2021-02-26,0.2590075793588633,119.40249408443597,13.727621245736042,8.697974102506926,461
2021-03-01,0.26966633479906676,124.31618034236979,13.727621245736042,9.055915669365064,461
2021-03-02,0.2701137574167606,124.52244216912666,13.727621245736042,9.070940983879838,461
2021-03-03,0.2682062673959709,123.64308926954257,13.727621245736042,9.006883789713207,461
2021-03-04,0.27253498802556075,125.6386294797835,13.727621245736042,9.152250577922109,461
2021-03-05,0.28460049065336607,131.2008261912017,13.727621245736042,9.557433428748933,461
2021-03-08,0.2816777303749198,129.8534337028381,13.727621245736042,9.459281501022769,461
2021-03-09,0.2741674865346119,126.39121129245609,13.727621245736042,9.20707302670626,461
2021-03-10,0.2750652502081023,126.80508034593515,13.727621245736042,9.237221662516532,461
2021-03-11,0.27464252406644146,126.61020359462952,13.727621245736042,9.22302570330283,461
2021-03-12,0.27501567040745806,126.78222405783814,13.727621245736042,9.235556677178733,461
2021-03-15,0.2757019672859421,127.09860691881931,13.727621245736042,9.25860385012426,461
2021-03-16,0.2773533673451437,127.85990234611126,13.727621245736042,9.314061049420781,461
2021-03-17,0.2754401118766172,126.97789157512048,13.727621245736042,9.249810240398443,461
2021-03-18,0.26986752525673857,124.40892914335649,13.727621245736042,9.06267203300057,461
2021-03-19,0.2686581134583132,123.85139030428238,13.727621245736042,9.022057652031451,461
2021-03-22,0.26686649435486604,123.02545389759325,13.727621245736042,8.961891626767192,461
2021-03-23,0.27115142830563743,125.00080844889885,13.727621245736042,9.105787973843286,461
2021-03-24,0.270141987792881,124.53545637251815,13.727621245736042,9.071889014362215,461
2021-03-25,0.27240027421516333,125.57652641319032,13.727621245736042,9.147726628325781,461
2021-03-26,0.28029849037658133,129.21760406360397,13.727621245736042,9.41296396152687,461
2021-03-29,0.2798639434805105,129.01727794451537,13.727621245736042,9.398371038579581,461
2021-03-30,0.2793533766156673,128.78190661982262,13.727621245736042,9.381225218449538,461
2021-03-31,0.27729008292232527,127.83072822719197,13.727621245736042,9.311935836436168,461
2021-04-01,0.2782159254082261,128.25754161319222,13.727621245736042,9.343027412927093,461
2021-04-05,0.2782329585065024,128.26539387149762,13.727621245736042,9.343599417221562,461
2021-04-06,0.27020546757175756,124.56472055058023,13.727621245736042,9.074020787780073,461
2021-04-07,0.27071235771789254,124.7983969079485,13.727621245736042,9.091043136604045,461
2021-04-08,0.26390081613346655,121.6582762375281,13.727621245736042,8.862298431734235,461
2021-04-09,0.2648979107817435,122.11793687038372,13.727621245736042,8.895782793272721,461
2021-04-12,0.26620872765765047,122.72222345017684,13.727621245736042,8.939802552339195,461
2021-04-13,0.2667996795861708,122.99465228922475,13.727621245736042,8.959647857958515,461
2021-04-14,0.26801301398323857,123.55399944627297,13.727621245736042,9.000393967356162,461
2021-04-15,0.26949287957534346,124.23621748423332,13.727621245736042,9.050090708382745,461
2021-04-16,0.2722637758421835,125.51360066324659,13.727621245736042,9.143142749675773,461
2021-04-19,0.2733800039348356,126.02818181395921,13.727621245736042,9.180627842067322,461
2021-04-20,0.2750401180843248,126.79349443687374,13.727621245736042,9.236377677323905,461
2021-04-21,0.27816940744620394,128.2360968327,13.727621245736042,9.341465250036064,461
2021-04-22,0.2787151377096952,128.4876784841695,13.727621245736042,9.359791924917745,461
2021-04-23,0.28052339898951845,129.321286934168,13.727621245736042,9.42051682656503,461
2021-04-26,0.28066242262701263,129.38537683105284,13.727621245736042,9.425185508468296,461
2021-04-27,0.2793948461201991,128.8010240614118,13.727621245736042,9.38261784440031,461
2021-04-28,0.2532379776644316,116.74270770330298,13.727621245736042,8.504219748892375,461
2021-04-29,0.2533799367510292,116.80815084222445,13.727621245736042,8.508987008838579,461
2021-04-30,0.2411888863995055,111.18807663017202,13.727621245736042,8.09958802328614,461
2021-05-03,0.23807322238106168,109.75175551766944,13.727621245736042,7.994958015887829,461
2021-05-04,0.23233682979618947,107.10727853604334,13.727621245736042,7.802318888227783,461
2021-05-05,0.23305339141763023,107.43761344352754,13.727621245736042,7.826382409618047,461
2021-05-06,0.23080175268061093,106.3996079857616,13.727621245736042,7.750768037748022,461
2021-05-07,0.2333035894309751,107.55295472767952,13.727621245736042,7.834784541501443,461
2021-05-10,0.23179731172653623,106.85856070593323,13.727621245736042,7.784200830797596,461
2021-05-11,0.238881682280623,110.1244555313672,13.727621245736042,8.022107658715681,461
2021-05-12,0.261995756480285,120.7800437374114,13.727621245736042,8.79832285399971,461
2021-05-13,0.2715569549851563,125.18775624815706,13.727621245736042,9.119406341943025,461
2021-05-14,0.27671456687810236,127.5654153308052,13.727621245736042,9.292608897585113,461
2021-05-17,0.2799982164148987,129.07917776726828,13.727621245736042,9.402880182709131,461
2021-05-18,0.28515192508822484,131.45503746567164,13.727621245736042,9.575951660707647,461
2021-05-19,0.2872641209360734,132.4287597515298,13.727621245736042,9.646883271394431,461
2021-05-20,0.29196539895787643,134.59604891958105,13.727621245736042,9.804761255442427,461
2021-05-21,0.29771059776160547,137.24458556810015,13.727621245736042,9.99769611291759,461
2021-05-24,0.30070348937175323,138.62430860037824,13.727621245736042,10.098203186035349,461
2021-05-25,0.301317276070362,138.90726426843685,13.727621245736042,10.118815327279156,461
2021-05-26,0.2855444207044768,131.6359779447638,13.727621245736042,9.589132420567871,461
2021-05-27,0.2839876933061864,130.9183266141519,13.727621245736042,9.536854511834427,461
2021-05-28,0.27030872290550356,124.61232125943715,13.727621245736042,9.07748830105166,461
2021-06-01,0.2682313693337322,123.65466126285057,13.727621245736042,9.00772676120119,461
2021-06-02,0.26863660185201055,123.84147345377687,13.727621245736042,9.021335250799075,461
2021-06-03,0.2596347347191919,119.69161270554747,13.727621245736042,8.719035189197477,461
2021-06-04,0.2424912590813277,111.78847043649208,13.727621245736042,8.143324210027638,461
2021-06-07,0.24710663465510785,113.91615857600473,13.727621245736042,8.298317424177798,461
2021-06-08,0.25304942797922353,116.65578629842204,13.727621245736042,8.497887886778393,461
2021-06-09,0.25231957864904897,116.31932575721157,13.727621245736042,8.47337813849881,461
2021-06-10,0.252596171233319,116.44683493856004,13.727621245736042,8.482666650985127,461
2021-06-11,0.2536512560217281,116.93322902601662,13.727621245736042,8.518098433283729,461
2021-06-14,0.25370034272700015,116.95585799714709,13.727621245736042,8.519746859527825,461
2021-06-15,0.2516143784246383,115.99422845375824,13.727621245736042,8.449696154735285,461
2021-06-16,0.2565319415029995,118.26122503288278,13.727621245736042,8.614837408164657,461
2021-06-17,0.25847696373362716,119.15788028120215,13.727621245736042,8.680155006331775,461
2021-06-18,0.2758358490131368,127.16032639505602,13.727621245736042,9.263099856761672,461
2021-06-21,0.29440373132421643,135.7201201404638,13.727621245736042,9.88664515948967,461
2021-06-22,0.29022867316541257,133.79541832925514,13.727621245736042,9.746438653442128,461
2021-06-23,0.29267413199231834,134.92277484845874,13.727621245736042,9.82856187778107,461
2021-06-24,0.2894892479565331,133.45454330796179,13.727621245736042,9.721607328685172,461
2021-06-25,0.277760608621954,128.0476405747208,13.727621245736042,9.32773699700477,461
2021-06-28,0.2784912173851375,128.38445121454833,13.727621245736042,9.352272248509626,461
2021-06-29,0.280849036211291,129.47140569340513,13.727621245736042,9.431452352578598,461
2021-06-30,0.28134499417152875,129.70004231307476,13.727621245736042,9.448107577513554,461
2021-07-01,0.28022010847380313,129.18147000642324,13.727621245736042,9.410331746044385,461
2021-07-02,0.2771515641830676,127.76687108839414,13.727621245736042,9.30728410998956,461
2021-07-06,0.28040627540670693,129.26729296249192,13.727621245736042,9.416583590740007,461
2021-07-07,0.2802339905358732,129.18786963703755,13.727621245736042,9.41079793246516,461
2021-07-08,0.28668124406945217,132.16005351601746,13.727621245736042,9.627309141929297,461
2021-07-09,0.29568756510957744,136.31196751551522,13.727621245736042,9.929758774329187,461
2021-07-12,0.29578812489362843,136.35832557596268,13.727621245736042,9.93313576584269,461
2021-07-13,0.3003665745266439,138.4689908567828,13.727621245736042,10.086888935677248,461
2021-07-14,0.3002427426863619,138.41190437841283,13.727621245736042,10.08273042362712,461
2021-07-15,0.2980208047664386,137.38759099732812,13.727621245736042,10.008113462483697,461
2021-07-16,0.2986987631194547,137.7001297980686,13.727621245736042,10.030880611660221,461
2021-07-19,0.31356663517637046,144.5542188163068,13.727621245736042,10.530172433276231,461
2021-07-20,0.3280524814092195,151.23219392965024,13.727621245736042,11.016635090848293,461
2021-07-21,0.32541978838824914,150.01852244698284,13.727621245736042,10.928224181125358,461
2021-07-22,0.32462903237045954,149.65398392278183,13.727621245736042,10.901669068795593,461
2021-07-23,0.3237810339906013,149.2630566696672,13.727621245736042,10.87319164753544,461
2021-07-26,0.3235375839811056,149.15082621528973,13.727621245736042,10.865016126637213,461
2021-07-27,0.323711166930196,149.23084795482032,13.727621245736042,10.870845376883715,461
2021-07-28,0.3250106429782928,149.829906412993,13.727621245736042,10.914484289077535,461
2021-07-29,0.32521094336890005,149.92224489306295,13.727621245736042,10.921210762544206,461
2021-07-30,0.32393971538155836,149.3362087908984,13.727621245736042,10.878520474716911,461
2021-08-02,0.3239959918184487,149.3621522283048,13.727621245736042,10.88041034601668,461
2021-08-03,0.3278944080116298,151.1593220933613,13.727621245736042,11.011326681256824,461
2021-08-04,0.33427754979391805,154.1019504549962,13.727621245736042,11.225684894450453,461
2021-08-05,0.3346993490603386,154.29639991681609,13.727621245736042,11.239849727405783,461
2021-08-06,0.33147336028725566,152.80921909242488,13.727621245736042,11.131514801946418,461
2021-08-09,0.33435636717805534,154.13828526908344,13.727621245736042,11.228331734236955,461
2021-08-10,0.326414861809804,150.47725129431961,13.727621245736042,10.961640665971869,461
2021-08-11,0.30419468196806765,140.2337483872792,13.727621245736042,10.215444167418111,461
2021-08-12,0.2946919136402101,135.8529721881369,13.727621245736042,9.896322877522165,461
2021-08-13,0.28784080597906064,132.6946115563469,13.727621245736042,9.666249467478815,461
2021-08-16,0.2882704431356461,132.89267428553285,13.727621245736042,9.680677511904028,461
2021-08-17,0.287039401039081,132.32516387901632,13.727621245736042,9.639336743801701,461
2021-08-18,0.2906197464526493,133.97570311467138,13.727621245736042,9.759571648750564,461
2021-08-19,0.2879766640839862,132.75724214271764,13.727621245736042,9.670811844692581,461
2021-08-20,0.2903124250164519,133.83402793258432,13.727621245736042,9.74925120214507,461
2021-08-23,0.2888336418989841,133.1523089154316,13.727621245736042,9.699590812704733,461
2021-08-24,0.28762144980742865,132.59348836122462,13.727621245736042,9.658883064129533,461
2021-08-25,0.2883864366017985,132.94614727342912,13.727621245736042,9.68457279623181,461
2021-08-26,0.29097198089892046,134.13808319440233,13.727621245736042,9.771400360864936,461
2021-08-27,0.29490897013277545,135.95303523120953,13.727621245736042,9.903612053212651,461
2021-08-30,0.29634668019553057,136.6158195701396,13.727621245736042,9.95189313025183,461
2021-08-31,0.2972179273483419,137.0174645075856,13.727621245736042,9.981151290151221,461
2021-09-01,0.2978001984588257,137.2858914895187,13.727621245736042,10.000705077156852,461
2021-09-02,0.29771731734560336,137.24768329632315,13.727621245736042,9.997921769509329,461
2021-09-03,0.29935971132079275,138.00482691888544,13.727621245736042,10.053076527133303,461
2021-09-07,0.3027487932063715,139.56719366813724,13.727621245736042,10.166888433892975,461
2021-09-08,0.30046844616182694,138.5159536806022,13.727621245736042,10.09030998168214,461
2021-09-09,0.3014448792414226,138.9660893302958,13.727621245736042,10.123100487891175,461
2021-09-10,0.3020936089412242,139.26515372190443,13.727621245736042,10.144886082514972,461
2021-09-13,0.30013518012224316,138.3623180363541,13.727621245736042,10.079118265251603,461
2021-09-14,0.30244288636899325,139.42617061610588,13.727621245736042,10.156615492244388,461
2021-09-15,0.3019425374409103,139.19550976025965,13.727621245736042,10.139812810139658,461
2021-09-16,0.3018666398813426,139.16052098529894,13.727621245736042,10.137264023694113,461
2021-09-17,0.28945426292462295,133.43841520825129,13.727621245736042,9.720432463832639,461
2021-09-20,0.2793340169777709,128.7729818267524,13.727621245736042,9.380575084467077,461
2021-09-21,0.2793133841469616,128.7634700917493,13.727621245736042,9.379882194210794,461
2021-09-22,0.2840753270000752,130.9587257470347,13.727621245736042,9.53979742030776,461
2021-09-23,0.28874202898001516,133.110075359787,13.727621245736042,9.696514274177876,461
2021-09-24,0.2869551338779544,132.28631671773695,13.727621245736042,9.636506889992074,461
2021-09-27,0.2829535308166394,130.44157770647075,13.727621245736042,9.50212534068766,461
2021-09-28,0.29210379082839494,134.6598475718901,13.727621245736042,9.809408721392064,461
2021-09-29,0.2911999449743743,134.24317463318658,13.727621245736042,9.779055834227949,461
2021-09-30,0.2986570031229507,137.68087843968027,13.727621245736042,10.029478230428708,461
2021-10-01,0.30251735009543385,139.460498393995,13.727621245736042,10.159116127807872,461
2021-10-04,0.30105569449602093,138.7866751626657,13.727621245736042,10.110030913460292,461
2021-10-05,0.30375327867388174,140.0302614686595,13.727621245736042,10.200620993397127,461
2021-10-06,0.29831156612953064,137.5216319857136,13.727621245736042,10.017877789892362,461
2021-10-07,0.29040278461300945,133.87568370659739,13.727621245736042,9.752285651687886,461
2021-10-08,0.28885570964712254,133.16248214732354,13.727621245736042,9.700331890252679,461
2021-10-11,0.2862321037866251,131.95299984563417,13.727621245736042,9.612226144906227,461
2021-10-12,0.2866197328999608,132.1316968668819,13.727621245736042,9.62524347821175,461
2021-10-13,0.28633813627853355,132.00188082440394,13.727621245736042,9.615786920505638,461
2021-10-14,0.29814640873912046,137.4454944287346,13.727621245736042,10.01233148615801,461
2021-10-15,0.2803338370219275,129.23389886710854,13.727621245736042,9.414150970056088,461
2021-10-18,0.26407949523903446,121.7406473051949,13.727621245736042,8.868298820744997,461
2021-10-19,0.2624429861739467,120.98621662618942,13.727621245736042,8.81334168975336,461
2021-10-20,0.26470630433377895,122.02960629787214,13.727621245736042,8.889348279169338,461
2021-10-21,0.25879172583997184,119.30298561222702,13.727621245736042,8.69072532499277,461
2021-10-22,0.25874229877660776,119.28019973601616,13.727621245736042,8.689065468867446,461
2021-10-25,0.25993410587106913,119.8296228065629,13.727621245736042,8.729088649920564,461
2021-10-26,0.25890058086004597,119.3531677764812,13.727621245736042,8.69438088653223,461
2021-10-27,0.2617897499854442,120.68507474328976,13.727621245736042,8.791404758546637,461
2021-10-28,0.264805852169016,122.07549784991639,13.727621245736042,8.892691287489772,461
2021-10-29,0.2619781141245319,120.7719106114092,13.727621245736042,8.797730389664004,461
2021-11-01,0.25861893412562176,119.22332863191164,13.727621245736042,8.684922645935018,461
2021-11-02,0.25122201272294176,115.81334786527614,13.727621245736042,8.436519757656418,461
2021-11-03,0.24948232918340763,115.01135375355094,13.727621245736042,8.378097828804448,461
2021-11-04,0.24457072052289527,112.74710216105473,13.727621245736042,8.213156536211638,461
2021-11-05,0.24303320838162684,112.03830906392997,13.727621245736042,8.161523912872404,461
2021-11-08,0.2422297001507396,111.66789176949095,13.727621245736042,8.13454055662967,461
2021-11-09,0.24041324425559932,110.83050560183128,13.727621245736042,8.073540463993826,461
2021-11-10,0.24084729313749115,111.03060213638341,13.727621245736042,8.088116662664392,461
2021-11-11,0.2397052296622166,110.50411087428185,13.727621245736042,8.049763968291717,461
2021-11-12,0.24062157825596686,110.9265475760007,13.727621245736042,8.080536721571901,461
2021-11-15,0.2376609057650985,109.5616775577104,13.727621245736042,7.9811116286254995,461
2021-11-16,0.2299131818189869,105.98997681855295,13.727621245736042,7.720928114291809,461
2021-11-17,0.232553768240089,107.20728715868103,13.727621245736042,7.809604099616374,461
2021-11-18,0.23075331201276716,106.37727683788563,13.727621245736042,7.749141306686885,461
2021-11-19,0.2292881981192131,105.70185933295724,13.727621245736042,7.699939956151504,461
2021-11-22,0.2268897801677835,104.5961886573482,13.727621245736042,7.619396455146005,461
2021-11-23,0.22455255551555411,103.51872809267044,13.727621245736042,7.5409079431605495,461
2021-11-24,0.22145050253643989,102.08868166929881,13.727621245736042,7.436735020716625,461
2021-11-26,0.24968696913378036,115.10569277067273,13.727621245736042,8.384970033058414,461
2021-11-29,0.2515391823450859,115.9595630610846,13.727621245736042,8.447170925341707,461
2021-11-30,0.28202817518171425,130.0149887587703,13.727621245736042,9.471050113591563,461
2021-12-01,0.2856291101390895,131.67501977412024,13.727621245736042,9.591976455135665,461
2021-12-02,0.30608560218506303,141.1054626073141,13.727621245736042,10.278944915612609,461
2021-12-03,0.3026591620851283,139.52587372124412,13.727621245736042,10.16387844795634,461
2021-12-06,0.30669340426191244,141.38565936474163,13.727621245736042,10.299356081714278,461
2021-12-07,0.31516143027719246,145.28941935778568,13.727621245736042,10.583728728887698,461
2021-12-08,0.31477613629310325,145.11179883112055,13.727621245736042,10.57078981372639,461
2021-12-09,0.3143160022301126,144.89967702808195,13.727621245736042,10.555337624360044,461
2021-12-10,0.3155767098258076,145.48086322969726,13.727621245736042,10.597674617143541,461
2021-12-13,0.3125902934064176,144.10412526035856,13.727621245736042,10.497384993421127,461
2021-12-14,0.3112439426486875,143.48345756104487,13.727621245736042,10.452171938063376,461
2021-12-15,0.31374688992965244,144.63731625756975,13.727621245736042,10.536225735576423,461
2021-12-16,0.3072855222665284,141.65862576486956,13.727621245736042,10.319240546418074,461
2021-12-17,0.3022350850011102,139.33037418551174,13.727621245736042,10.149637121492507,461
2021-12-20,0.3077694652125342,141.8817234629783,13.727621245736042,10.335492283999924,461
2021-12-21,0.3133453033084864,144.4521848252122,13.727621245736042,10.522739682235969,461
2021-12-22,0.31184250404671504,143.75939436553557,13.727621245736042,10.472272784346297,461
2021-12-23,0.3134963565727382,144.5218203800323,13.727621245736042,10.527812342209138,461
2021-12-27,0.3239814331315412,149.3554406736405,13.727621245736042,10.879921437228756,461
2021-12-28,0.3165939962589092,145.9498322753571,13.727621245736042,10.631837057763434,461
2021-12-29,0.3182758755899427,146.72517864696357,13.727621245736042,10.688317809798118,461
2021-12-30,0.30977853307527337,142.807903747701,13.727621245736042,10.402960658027974,461
2021-12-31,0.30854332017547514,142.238470600894,13.727621245736042,10.361479826308212,461
2022-01-03,0.3024230176575898,139.41701114014887,13.727621245736042,10.155948262591627,461
2022-01-04,0.29931623490065357,137.9847842892013,13.727621245736042,10.051616505085391,461
2022-01-05,0.30689333246780415,141.4778262676577,13.727621245736042,10.306070056500308,461
2022-01-06,0.3024744171404675,139.44070630175554,13.727621245736042,10.157674356368728,461
2022-01-07,0.29940156947630053,138.02412352857453,13.727621245736042,10.054482204733498,461
2022-01-10,0.29830248236395207,137.5174443697819,13.727621245736042,10.017572739522983,461
2022-01-11,0.2988387861245133,137.76468040340063,13.727621245736042,10.035582854253933,461
2022-01-12,0.29930238948092064,137.9784015507044,13.727621245736042,10.051151549184976,461
2022-01-13,0.2884668530028854,132.98321923433014,13.727621245736042,9.687273334091751,461
2022-01-14,0.2868447627124051,132.23543561041873,13.727621245736042,9.632800413363137,461
2022-01-18,0.296013652663314,136.46229387778766,13.727621245736042,9.94070942335872,461
2022-01-19,0.2974815473730814,137.13899333899053,13.727621245736042,9.990004159066341,461
2022-01-20,0.29916918212241045,137.9169929584312,13.727621245736042,10.046678189148743,461
2022-01-21,0.305294072292399,140.74056732679594,13.727621245736042,10.252363815071863,461
2022-01-24,0.30512025550987515,140.66043779005247,13.727621245736042,10.246526712247633,461
2022-01-25,0.3044387965508399,140.34628520993726,13.727621245736042,10.223642005968838,461
2022-01-26,0.3043026441770232,140.2835189656077,13.727621245736042,10.219069746638105,461
2022-01-27,0.3011504121843055,138.8303400169649,13.727621245736042,10.11321171612942,461
2022-01-28,0.307955859340697,141.96765115606132,13.727621245736042,10.341751758350567,461
2022-01-31,0.31630750407189223,145.81775937714235,13.727621245736042,10.622216097521996,461
2022-02-01,0.3172627573695243,146.25813114735075,13.727621245736042,10.654295345800003,461
2022-02-02,0.32121342786203483,148.07939024439804,13.727621245736042,10.786966481202503,461
2022-02-03,0.32564371137104176,150.12175094205026,13.727621245736042,10.93574394680213,461
2022-02-04,0.32541357599988674,150.01565853594775,13.727621245736042,10.928015557141363,461
2022-02-07,0.32571082638234916,150.15269096226297,13.727621245736042,10.937997798336848,461
2022-02-08,0.32723079720872633,150.85339751322283,13.727621245736042,10.989041350487408,461
2022-02-09,0.33245238545692196,153.26054969564103,13.727621245736042,11.164392355539787,461
2022-02-10,0.3390877909332709,156.3194716202379,13.727621245736042,11.387222070159645,461
2022-02-11,0.34243106798659395,157.86072234181984,13.727621245736042,11.499495762301368,461
2022-02-14,0.34278594915149063,158.02432255883718,13.727621245736042,11.51141335633232,461
2022-02-15,0.34632920281313606,159.6577624968558,13.727621245736042,11.630402648707063,461
2022-02-16,0.34749556054697744,160.1954534121566,13.727621245736042,11.669571191142468,461
2022-02-17,0.3536867637069415,163.04959806890002,13.727621245736042,11.877483735176996,461
2022-02-18,0.35348102016840977,162.9547502976369,13.727621245736042,11.870574470303989,461
2022-02-22,0.3556922656725604,163.97413447505028,13.727621245736042,11.944832359501653,461
2022-02-23,0.36237634901893767,167.05549689773028,13.727621245736042,12.169296770889542,461
2022-02-24,0.3587442281147065,165.38108916087975,13.727621245736042,12.0473231450969,461
2022-02-25,0.3772621878982085,173.9178686210741,13.727621245736042,12.669191953055595,461
2022-02-28,0.36110083923416025,166.46748688694788,13.727621245736042,12.126462692045397,461
2022-03-01,0.3625230119785198,167.1231085220977,13.727621245736042,12.174221995963654,461
2022-03-02,0.3589631648107876,165.48201897777318,13.727621245736042,12.054675461648085,461
2022-03-03,0.3553409025798699,163.81215608932,13.727621245736042,11.933032909121234,461
2022-03-04,0.33733504539868964,155.51145592879595,13.727621245736042,11.328361494319317,461
2022-03-07,0.35379367277874624,163.09888315100198,13.727621245736042,11.88107394802012,461
2022-03-08,0.3441251588051396,158.6416982091693,13.727621245736042,11.55638659964087,461
2022-03-09,0.34950189317894714,161.12037275549466,13.727621245736042,11.736947710845424,461
2022-03-10,0.34855392664484686,160.68336018327437,13.727621245736042,11.705113166141912,461
2022-03-11,0.34936548575318016,161.05748893221607,13.727621245736042,11.73236688637825,461
