Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2016-02-02,0.016275563234890076,-0.019194337365830608,0.019194337365830608,0.0003684225869133211,0,1,45
2016-02-03,0.01388232734583117,-0.009286911527717894,0.009286911527717894,8.62467257236595e-05,0,1,45
2016-02-04,0.013476653061271854,0.005556601879950902,0.005556601879950902,3.087582445227389e-05,1,0,45
2016-02-05,0.014792389236456123,0.015491165509444585,0.015491165509444585,0.0002399762088410055,1,0,45
2016-02-08,0.012649992604097295,-0.007775290159240141,0.007775290159240141,6.0455137060376574e-05,0,1,45
2016-02-09,0.015053699523375414,-0.015123899747202938,0.015123899747202938,0.0002287323435634451,0,1,45
2016-02-10,0.013994471513352097,-0.00944908730496027,0.00944908730496027,8.928525089676136e-05,0,1,45
2016-02-11,0.01576945595221171,-0.03645101190989183,0.03645101190989183,0.001328676269255076,0,1,45
2016-02-12,0.020613894975250114,-0.0012637366930111232,0.0012637366930111232,1.5970304292626898e-06,0,1,45
2016-02-15,0.024093090511615255,0.031052389328199242,0.031052389328199242,0.0009642508829900622,1,0,45
2016-02-16,0.015142876044539035,-0.015049309509119741,0.015049309509119741,0.00022648171670128187,0,1,45
2016-02-17,0.0123991933870882,0.00787758614409879,0.00787758614409879,6.205636345769725e-05,1,0,45
2016-02-18,0.011940368837376482,0.010421862380572718,0.010421862380572718,0.00010861521547959684,1,0,45
2016-02-19,0.010918983213882712,0.0032753964440524197,0.0032753964440524197,1.0728221865711236e-05,1,0,45
2016-02-22,0.012378014399455576,0.0037431713521399964,0.0037431713521399964,1.401133177148157e-05,1,0,45
2016-02-23,0.011668472963613308,-0.016078494745306187,0.016078494745306187,0.00025851799327483867,0,1,45
2016-02-24,0.011487184071775163,-0.01069619781880981,0.01069619781880981,0.00011440864777911172,0,1,45
2016-02-25,0.011491803847754724,-0.00814308601202469,0.00814308601202469,6.630984979923215e-05,0,1,45
2016-02-26,0.011905047607064984,0.006204613324592467,0.006204613324592467,3.849722650771038e-05,1,0,45
2016-02-29,0.017852610166666127,-0.009686299458461634,0.009686299458461634,9.382439719899414e-05,0,1,45
2016-03-01,0.016965930259778834,0.031085131340262157,0.031085131340262157,0.0009662853904413486,1,0,45
2016-03-02,0.020180079212527555,0.017782762200111712,0.017782762200111712,0.00031622663146572196,1,0,45
2016-03-03,0.017402221015056,0.013184168221688495,0.013184168221688495,0.00017382229169778077,1,0,45
2016-03-04,0.01426941013569441,0.0036903210144471252,0.0036903210144471252,1.3618469189670059e-05,1,0,45
2016-03-08,0.012593393630285544,-8.895934798778723e-05,8.895934798778723e-05,7.913765594412223e-09,0,1,45
2016-03-09,0.011834884048900809,0.004860649522205057,0.004860649522205057,2.3625913777712248e-05,1,0,45
2016-03-10,0.008107346827706299,-0.0025276420614770354,0.0025276420614770354,6.388974390947877e-06,0,1,45
2016-03-11,0.007231225881090527,0.001117129652641773,0.001117129652641773,1.2479786608115283e-06,1,0,45
2016-03-14,0.008500480729170761,0.003973366195837238,0.003973366195837238,1.5787638926222083e-05,1,0,45
2016-03-15,0.010255343039178745,-0.007422972050539934,0.007422972050539934,5.510051406309703e-05,0,1,45
2016-03-16,0.008853074233734918,0.0005057085659366563,0.0005057085659366563,2.5574115366170943e-07,1,0,45
2016-03-17,0.009607753126314551,0.004759279552369423,0.004759279552369423,2.265074185760169e-05,1,0,45
2016-03-18,0.009310290587465145,0.012677328097664104,0.012677328097664104,0.00016071464769582377,1,0,45
2016-03-21,0.01122851709291532,0.012646853855894426,0.012646853855894426,0.0001599429124523517,1,0,45
2016-03-22,0.010070073661996252,0.0024367562159972444,0.0024367562159972444,5.9377808562012094e-06,1,0,45
2016-03-23,0.013551206423532403,0.00469980968135863,0.00469980968135863,2.208821104099231e-05,1,0,45
2016-03-28,0.016819229628726,-0.016411665569572693,0.016411665569572693,0.0002693427667674978,0,1,45
2016-03-29,0.011059750249507403,-0.000994547546533272,0.000994547546533272,9.891248223153506e-07,0,1,45
2016-03-30,0.01296597491146808,0.020735629713234588,0.020735629713234588,0.0004299663396043771,1,0,45
2016-03-31,0.009750600733584126,0.0020033926572547117,0.0020033926572547117,4.0135821391420945e-06,1,0,45
2016-04-01,0.013168625234238287,-0.0033118186796335875,0.0033118186796335875,1.096814296676996e-05,0,1,45
2016-04-04,0.012096690265074561,0.008511144052705902,0.008511144052705902,7.243957308591104e-05,1,0,45
2016-04-05,0.016358707888893164,-0.02067622482480998,0.02067622482480998,0.0004275062730060885,0,1,45
2016-04-06,0.010324017874581086,0.005873103820331598,0.005873103820331598,3.449334848439361e-05,1,0,45
2016-04-07,0.010291181822845647,-0.006130901343325989,0.006130901343325989,3.758795128159642e-05,0,1,45
2016-04-08,0.010314074164388265,0.0023789266230221915,0.0023789266230221915,5.659291877723768e-06,1,0,45
2016-04-11,0.012102402791881284,0.015822738105165705,0.015822738105165705,0.00025035904114466284,1,0,45
2016-04-12,0.00945789325259857,0.006605535052882133,0.006605535052882133,4.363309333485456e-05,1,0,45
2016-04-13,0.011781743020050854,0.01782632090118969,0.01782632090118969,0.00031777771687219235,1,0,45
2016-04-18,0.012429876263004274,0.006606747786289554,0.006606747786289554,4.364911631164192e-05,1,0,45
2016-04-20,0.013505587141752574,0.003986208367036406,0.003986208367036406,1.588985714543105e-05,1,0,45
2016-04-21,0.014488877128049582,-0.005526432617309803,0.005526432617309803,3.054145747366568e-05,0,1,45
2016-04-22,0.008501418764852879,0.00018991545103080656,0.00018991545103080656,3.6067878540234685e-08,1,0,45
2016-04-25,0.010742136083486523,-0.004575426773667163,0.004575426773667163,2.0934530161190305e-05,0,1,45
2016-04-26,0.00921101612027841,0.011787136155939142,0.011787136155939142,0.00013893657875864776,1,0,45
2016-04-27,0.011757444853943502,0.003449704315005187,0.003449704315005187,1.1900459860965406e-05,1,0,45
2016-04-28,0.011440037727477351,-0.014774385657904232,0.014774385657904232,0.00021828247156848628,0,1,45
2016-04-29,0.012929593285652602,-0.0011817705280619702,0.0011817705280619702,1.3965815809958678e-06,0,1,45
2016-05-02,0.014024879364603955,0.0002778000484830454,0.0002778000484830454,7.717286693718238e-08,1,0,45
2016-05-03,0.01160430568638416,-0.007026656850600387,0.007026656850600387,4.937390649608935e-05,0,1,45
2016-05-04,0.018626669480567112,-0.013712654641199513,0.013712654641199513,0.00018803689730881055,0,1,45
2016-05-05,0.008825922509439274,0.0006242153667267417,0.0006242153667267417,3.896448240578006e-07,1,0,45
2016-05-06,0.011018448674044853,0.0006650803320994035,0.0006650803320994035,4.4233184814545287e-07,1,0,45
2016-05-09,0.009123936222567304,0.010321028185125161,0.010321028185125161,0.00010652362279814798,1,0,45
2016-05-10,0.010617103149876855,-0.0008308573773350536,0.0008308573773350536,6.903239814720836e-07,0,1,45
2016-05-11,0.010018371007415114,-0.002189924715864441,0.002189924715864441,4.795770261153952e-06,0,1,45
2016-05-12,0.010351402624770354,0.008234270396208143,0.008234270396208143,6.780320895786981e-05,1,0,45
2016-05-13,0.013522305355473834,-0.00989559800075623,0.00989559800075623,9.79228597925707e-05,0,1,45
2016-05-16,0.010915344683675611,0.00374153812187073,0.00374153812187073,1.399910751741195e-05,1,0,45
2016-05-17,0.010006215031550632,0.001926447981130339,0.001926447981130339,3.711201824001159e-06,1,0,45
2016-05-18,0.007684363309808282,0.00030770829654728414,0.00030770829654728414,9.468439576403136e-08,1,0,45
2016-05-19,0.012037820964229154,-0.012940802495931658,0.012940802495931658,0.00016746436923871104,0,1,45
2016-05-20,0.010598864722867732,-0.005278446527032682,0.005278446527032682,2.7861997738743383e-05,0,1,45
2016-05-23,0.010955841252338866,-0.0004032546278035278,0.0004032546278035278,1.6261429484496172e-07,0,1,45
2016-05-24,0.008573333830685686,0.002630368953856628,0.002630368953856628,6.918840833412811e-06,1,0,45
2016-05-25,0.014367457468805443,0.015401633877636038,0.015401633877636038,0.0002372103261007461,1,0,45
2016-05-26,0.014600800257468722,0.012532964323509423,0.012532964323509423,0.00015707519473436002,1,0,45
2016-05-27,0.013696405379548025,0.011494864598135394,0.011494864598135394,0.00013213191212946637,1,0,45
2016-05-30,0.014757560071639256,0.008004633031323389,0.008004633031323389,6.407414996615347e-05,1,0,45
2016-05-31,0.014454637334799132,-0.004171815610080704,0.004171815610080704,1.740404548451304e-05,0,1,45
2016-06-01,0.01583797882446871,0.0030888341545605514,0.0030888341545605514,9.540896434379796e-06,1,0,45
2016-06-02,0.009296993861721482,0.005250547767039689,0.005250547767039689,2.7568251853965466e-05,1,0,45
2016-06-03,0.0104342179638655,-0.001463325205129364,0.001463325205129364,2.141320655966895e-06,0,1,45
2016-06-06,0.009424995998618225,-0.0006859746228869281,0.0006859746228869281,4.7056118324486325e-07,0,1,45
2016-06-07,0.009448133996109286,0.008596281963325793,0.008596281963325793,7.389606359300036e-05,1,0,45
2016-06-08,0.010625568954939293,0.004821749267278654,0.004821749267278654,2.324926599650224e-05,1,0,45
2016-06-09,0.010895916535588291,-0.0018103716484398865,0.0018103716484398865,3.277445505474952e-06,0,1,45
2016-06-10,0.007683709579672209,-0.003776915029236225,0.003776915029236225,1.4265087138070475e-05,0,1,45
2016-06-13,0.011451920263330001,-0.00824415435656187,0.00824415435656187,6.796608105481807e-05,0,1,45
2016-06-14,0.010822757101087314,0.004659055813365711,0.004659055813365711,2.1706801072056828e-05,1,0,45
2016-06-15,0.010123305830456852,0.010545730579269396,0.010545730579269396,0.00011121243345053763,1,0,45
2016-06-16,0.00982275278629722,-0.0029811962253956646,0.0029811962253956646,8.887530934313358e-06,0,1,45
2016-06-17,0.008090513582224769,0.0006060732258624103,0.0006060732258624103,3.673247551072682e-07,1,0,45
2016-06-20,0.01098859536368329,0.008763316252705393,0.008763316252705393,7.67957117449305e-05,1,0,45
2016-06-21,0.006914599165636743,-0.0022825433513965327,0.0022825433513965327,5.210004151004515e-06,0,1,45
2016-06-22,0.0068287029888305754,-0.001465269312606578,0.001465269312606578,2.1470141584665536e-06,0,1,45
2016-06-23,0.008734365653667791,0.004728678973447621,0.004728678973447621,2.236040483392565e-05,1,0,45
2016-06-24,0.017630952944157147,-0.017796613143490753,0.017796613143490753,0.0003167194393790678,0,1,45
2016-06-27,0.012370431124256065,0.004707456887560702,0.004707456887560702,2.2160150348242687e-05,1,0,45
2016-06-28,0.012513005900330018,0.006159673818416208,0.006159673818416208,3.794158154928211e-05,1,0,45
2016-06-29,0.008328785649180371,0.009205933404871391,0.009205933404871391,8.474920985492696e-05,1,0,45
2016-06-30,0.010888519206093988,0.014372322370137086,0.014372322370137086,0.0002065636503111429,1,0,45
2016-07-01,0.010939474888637894,0.005412440879892927,0.005412440879892927,2.929451627833612e-05,1,0,45
2016-07-04,0.011001220684161131,0.006723315495872906,0.006723315495872906,4.520297125704474e-05,1,0,45
2016-07-05,0.007332687621981023,-0.006017898215809117,0.006017898215809117,3.621509893583855e-05,0,1,45
2016-07-07,0.011805606421503552,-0.002866509905963262,0.002866509905963262,8.216879040985509e-06,0,1,45
2016-07-08,0.008118674101379326,-0.0015939513515284497,0.0015939513515284497,2.5406809110393713e-06,0,1,45
2016-07-11,0.010025142902009888,0.016139791170636183,0.016139791170636183,0.00026049285903174567,1,0,45
2016-07-12,0.010121016753264529,0.007487443787812923,0.007487443787812923,5.6061814475658335e-05,1,0,45
2016-07-13,0.00973649779927242,-0.0007477137307924163,0.0007477137307924163,5.590758232155139e-07,0,1,45
2016-07-14,0.009811626218802697,0.005203205856885766,0.005203205856885766,2.707335118913034e-05,1,0,45
2016-07-15,0.014622213044781642,0.0003571775523182609,0.0003571775523182609,1.27575803880064e-07,1,0,45
2016-07-18,0.010331414707874914,-0.005407342623730288,0.005407342623730288,2.9239354250410353e-05,0,1,45
2016-07-19,0.008229802624520307,0.0012306946327587179,0.0012306946327587179,1.5146092791011154e-06,1,0,45
2016-07-20,0.009625303391768376,0.004984879867340677,0.004984879867340677,2.4849027291818405e-05,1,0,45
2016-07-21,0.010954960684054021,-0.005111030723769103,0.005111030723769103,2.612263505931172e-05,0,1,45
2016-07-22,0.007487757091669747,0.00359587993018061,0.00359587993018061,1.2930352472275708e-05,1,0,45
2016-07-25,0.007773149737775443,0.007838425840265856,0.007838425840265856,6.14409196533475e-05,1,0,45
2016-07-26,0.01364576064398139,-0.0008343503815281332,0.0008343503815281332,6.961405591561414e-07,0,1,45
2016-07-27,0.012863320454586357,0.0024928240511138625,0.0024928240511138625,6.214171749811729e-06,1,0,45
2016-07-28,0.01480615225892739,0.006028290072767663,0.006028290072767663,3.6340281201429154e-05,1,0,45
2016-07-29,0.013219765353168916,0.0036559384297848714,0.0036559384297848714,1.3365885802377871e-05,1,0,45
2016-08-01,0.015220055227341938,0.004264474015894687,0.004264474015894687,1.8185738632240962e-05,1,0,45
2016-08-02,0.013489851178657853,-0.0063197713417522524,0.0063197713417522524,3.993950981203306e-05,0,1,45
2016-08-03,0.012503764239081698,-0.010224483134651097,0.010224483134651097,0.00010454005537076472,0,1,45
2016-08-04,0.010224990752871355,0.003805365507460734,0.003805365507460734,1.4480806645371889e-05,1,0,45
2016-08-05,0.013449608401199242,0.015581109260094629,0.015581109260094629,0.0002427709657750066,1,0,45
2016-08-08,0.009653723558200492,0.003965060750795744,0.003965060750795744,1.5721706757500906e-05,1,0,45
2016-08-09,0.006536832646306577,-0.0029009681222133613,0.0029009681222133613,8.415616046098115e-06,0,1,45
2016-08-10,0.012335167010039139,-0.009529032326287724,0.009529032326287724,9.080245707543643e-05,0,1,45
2016-08-11,0.011175913673069516,-0.0013896557232440463,0.0013896557232440463,1.9311430291449334e-06,0,1,45
2016-08-12,0.010501390021703621,0.008195334251692917,0.008195334251692917,6.71635034969711e-05,1,0,45
2016-08-16,0.01408378596249748,0.001281476448729757,0.001281476448729757,1.6421818886490298e-06,1,0,45
2016-08-17,0.01042468071405201,-3.4983321883416724e-05,3.4983321883416724e-05,1.2238328099987435e-09,0,1,45
2016-08-18,0.010875609769299716,0.005391728198882085,0.005391728198882085,2.9070732970620255e-05,1,0,45
2016-08-19,0.008179727400900698,0.0011206005786304866,0.0011206005786304866,1.2557456568269815e-06,1,0,45
2016-08-22,0.008971358476573384,-0.0057645280932183095,0.0057645280932183095,3.322978413750312e-05,0,1,45
2016-08-23,0.007837859042353065,-0.0008427606768929976,0.0008427606768929976,7.102455585171436e-07,0,1,45
2016-08-24,0.007099260315633984,0.0016819487952139168,0.0016819487952139168,2.8289517497215464e-06,1,0,45
2016-08-25,0.009099826920691789,-0.0073633755885053045,0.0073633755885053045,5.421930005739584e-05,0,1,45
2016-08-26,0.010870501469375765,0.00030405913772291003,0.00030405913772291003,9.245195923279956e-08,1,0,45
2016-08-29,0.010189245313370534,0.0024357319829310733,0.0024357319829310733,5.932790292673339e-06,1,0,45
2016-08-30,0.009240814482472064,0.014058583779564001,0.014058583779564001,0.00019764377788702005,1,0,45
2016-08-31,0.011157832798962219,0.002270841535984806,0.002270841535984806,5.156721281553833e-06,1,0,45
2016-09-01,0.010400581895593444,-0.0015490741668128666,0.0015490741668128666,2.3996307742869768e-06,0,1,45
2016-09-02,0.007435371909221862,0.0046522151178282865,0.0046522151178282865,2.164310550255006e-05,1,0,45
2016-09-06,0.014015324899962198,0.015303855484947152,0.015303855484947152,0.00023420799270414702,1,0,45
2016-09-07,0.009437019525469104,-0.0029180985426244047,0.0029180985426244047,8.515299104466674e-06,0,1,45
2016-09-08,0.013017689800913593,0.007088182223462001,0.007088182223462001,5.0242327233002716e-05,1,0,45
2016-09-09,0.011432591304773464,-0.009366174853460264,0.009366174853460264,8.77252313855914e-05,0,1,45
2016-09-12,0.017080287760738194,-0.0207559464721272,0.0207559464721272,0.00043080931395380955,0,1,45
2016-09-14,0.010321259268999412,0.0013568175054464206,0.0013568175054464206,1.8409537430858475e-06,1,0,45
2016-09-15,0.00961856339579878,-0.0009680858310372455,0.0009680858310372455,9.371901762550742e-07,0,1,45
2016-09-16,0.011929242975555107,0.0021381329240824764,0.0021381329240824764,4.5716124010454806e-06,1,0,45
2016-09-19,0.008233631508719495,0.0038458826712563614,0.0038458826712563614,1.4790813521069966e-05,1,0,45
2016-09-20,0.00781771326207637,-0.001531170447699329,0.001531170447699329,2.3444829399077637e-06,0,1,45
2016-09-21,0.007900802838245976,0.0022943074359266322,0.0022943074359266322,5.263846610548238e-06,1,0,45
2016-09-22,0.010458550685772335,0.011765594555040941,0.011765594555040941,0.00013842921523360904,1,0,45
2016-09-23,0.00769650271132003,-0.001393623441133965,0.001393623441133965,1.9421862956780738e-06,0,1,45
2016-09-26,0.009185964099077636,-0.010363030591115555,0.010363030591115555,0.0001073924030323968,0,1,45
2016-09-27,0.00798658154244638,-0.002567723570276358,0.002567723570276358,6.5932043333527665e-06,0,1,45
2016-09-28,0.010902657508944482,0.00655437572102754,0.00655437572102754,4.295984109239528e-05,1,0,45
2016-09-29,0.01519545165125883,-0.02647117433216725,0.02647117433216725,0.0007007230705239902,0,1,45
2016-09-30,0.012335044796632581,0.005148987645788781,0.005148987645788781,2.651207377648549e-05,1,0,45
2016-10-03,0.009025661551854006,0.01926993110306612,0.01926993110306612,0.000371330244716915,1,0,45
2016-10-04,0.0085846436786464,0.004579246098077577,0.004579246098077577,2.0969494826758712e-05,1,0,45
2016-10-05,0.010293003952596354,-0.00020197447223536176,0.00020197447223536176,4.079368743475292e-08,0,1,45
