Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2023-07-27,0.008701427552911522,0.0035027504873617814,0.0035027504873617814,1.2269260976713197e-05,1,0,164
2023-07-28,0.011092590228994887,-0.0034347383585578008,0.0034347383585578008,1.1797427591748336e-05,0,1,164
2023-07-31,0.012999537571001146,0.013315079457901577,0.013315079457901577,0.00017729134097023254,1,0,164
2023-08-01,0.01334334435972959,0.0075340185115727615,0.0075340185115727615,5.676143493272105e-05,1,0,164
2023-08-02,0.01101070648675692,-0.016117301495377274,0.016117301495377274,0.00025976740749289055,0,1,164
2023-08-03,0.013798843382171445,-0.018144444684482525,0.018144444684482525,0.0003292208729082462,0,1,164
2023-08-04,0.013257250671309919,0.0029344481184594247,0.0029344481184594247,8.610985759930057e-06,1,0,164
2023-08-07,0.01269539793472488,0.003422508806724365,0.003422508806724365,1.1713566532105838e-05,1,0,164
2023-08-08,0.012326071410995605,0.006645866112707674,0.006645866112707674,4.4167536388036214e-05,1,0,164
2023-08-09,0.015764009481533958,-0.003182489853912425,0.003182489853912425,1.0128241670255527e-05,0,1,164
2023-08-10,0.015373651575940558,0.010856542312797418,0.010856542312797418,0.00011786451098956072,1,0,164
2023-08-14,0.013624591468684371,-0.01095693699909458,0.01095693699909458,0.00012005446840212774,0,1,164
2023-08-15,0.009577398217577172,0.001904325410558629,0.001904325410558629,3.6264552692992912e-06,1,0,164
2023-08-16,0.010700487853219604,-0.01391636307177065,0.01391636307177065,0.00019366516114534182,0,1,164
2023-08-17,0.009617705665413185,-0.005195465634444518,0.005195465634444518,2.6992863158693983e-05,0,1,164
2023-08-18,0.008451833010310555,-0.006330260355692985,0.006330260355692985,4.007219617085828e-05,0,1,164
2023-08-21,0.007584516108704178,0.003980035786619184,0.003980035786619184,1.5840684862769385e-05,1,0,164
2023-08-22,0.00815944321596442,0.009367315480636613,0.009367315480636613,8.774659931377434e-05,1,0,164
2023-08-23,0.007089527623281664,0.0061706628083594605,0.0061706628083594605,3.8077079494470666e-05,1,0,164
2023-08-24,0.00675332119705802,0.004609114317205178,0.004609114317205178,2.1243934789065754e-05,1,0,164
2023-08-25,0.008896379519798261,-0.009891345330333421,0.009891345330333421,9.783871244390878e-05,0,1,164
2023-08-28,0.008688287304488923,0.016502730610968505,0.016502730610968505,0.0002723401176181969,1,0,164
2023-08-29,0.006838718681238434,0.002762166986579348,0.002762166986579348,7.629566461748836e-06,1,0,164
2023-08-30,0.00697982176486267,0.004602973171034154,0.004602973171034154,2.1187362013260212e-05,1,0,164
2023-08-31,0.00802216126261729,0.006484297852866803,0.006484297852866803,4.204611864469303e-05,1,0,164
2023-09-01,0.008070476770991356,0.008021652979286071,0.008021652979286071,6.434691652008911e-05,1,0,164
2023-09-04,0.009831466222861037,0.011149535941783821,0.011149535941783821,0.00012431215171712924,1,0,164
2023-09-05,0.006786192803870262,0.0018724545115774258,0.0018724545115774258,3.5060858979266563e-06,1,0,164
2023-09-06,0.008188690323509258,0.006287714332665813,0.006287714332665813,3.953535152921109e-05,1,0,164
2023-09-07,0.011052399106624098,-0.004457358344347304,0.004457358344347304,1.9868043409922538e-05,0,1,164
2023-09-08,0.00845038474481374,-0.011573261449937856,0.011573261449937856,0.00013394038058861768,0,1,164
2023-09-11,0.010930262371565547,-0.0013488602246110029,0.0013488602246110029,1.8194239055376452e-06,0,1,164
2023-09-12,0.009880457081657773,0.007292667456129093,0.007292667456129093,5.3182998625684376e-05,1,0,164
2023-09-13,0.009580202928259838,-0.0008517297667827632,0.0008517297667827632,7.254435956238202e-07,0,1,164
2023-09-14,0.009725105559641496,0.013935591654402425,0.013935591654402425,0.00019420071475825053,1,0,164
2023-09-15,0.009414297930638811,0.01066889184763091,0.01066889184763091,0.00011382525325644529,1,0,164
2023-09-19,0.012878202307295685,0.0010493808820050696,0.0010493808820050696,1.101200235517738e-06,1,0,164
2023-09-20,0.009773007427015316,-0.009554979824978375,0.009554979824978375,9.129763945574379e-05,0,1,164
2023-09-21,0.010302800215630696,-0.010603819514960009,0.010603819514960009,0.00011244098830584672,0,1,164
2023-09-22,0.008047761745384756,-0.004436462108158452,0.004436462108158452,1.9682196037125737e-05,0,1,164
2023-09-25,0.009710816554703664,0.0049412454635991586,0.0049412454635991586,2.4415906731539264e-05,1,0,164
2023-09-26,0.008221783963291672,-0.006863156205126762,0.006863156205126762,4.710291309596998e-05,0,1,164
2023-09-27,0.00784854183240611,0.002494852946052072,0.002494852946052072,6.224291222424702e-06,1,0,164
2023-09-28,0.008432292923336629,-0.005162082050334152,0.005162082050334152,2.6647091094382042e-05,0,1,164
2023-09-29,0.012337030039700363,-0.008754197073176383,0.008754197073176383,7.663596639600996e-05,0,1,164
2023-10-02,0.009179483770869412,-0.0035686348702150673,0.0035686348702150673,1.273515483691491e-05,0,1,164
2023-10-03,0.011800442009123094,-0.022880647510304677,0.022880647510304677,0.0005235240304908116,0,1,164
2023-10-04,0.01461412989943921,-0.028678049186646126,0.028678049186646126,0.0008224305051516945,0,1,164
2023-10-05,0.009148125512301873,0.019489017538620694,0.019489017538620694,0.00037982180462066504,1,0,164
2023-10-06,0.008494728340782602,0.000650072442265448,0.000650072442265448,4.2259418019296427e-07,1,0,164
2023-10-10,0.011078997332667363,0.02409889803956297,0.02409889803956297,0.0005807568867212521,1,0,164
2023-10-11,0.008473668582839029,-0.0011988040513613051,0.0011988040513613051,1.4371311535602786e-06,0,1,164
2023-10-12,0.013775825238260495,0.01510351814907796,0.01510351814907796,0.00022811626047952732,1,0,164
2023-10-13,0.009220723880184717,-0.014779177806940042,0.014779177806940042,0.00021842409664914907,0,1,164
2023-10-16,0.009951358749267388,-0.01663968711300899,0.01663968711300899,0.0002768791872188375,0,1,164
2023-10-17,0.007318347627890764,0.007282405758348911,0.007282405758348911,5.3033433629233376e-05,1,0,164
2023-10-18,0.009146133061238463,0.002077995051311253,0.002077995051311253,4.318063433274057e-06,1,0,164
2023-10-19,0.011748209634789085,-0.014604845977404258,0.014604845977404258,0.00021330152602370135,0,1,164
2023-10-20,0.0077932931813166125,-0.004358572185165352,0.004358572185165352,1.8997151493297068e-05,0,1,164
2023-10-23,0.008025014491129114,-0.007193955126700947,0.007193955126700947,5.175299036498683e-05,0,1,164
2023-10-24,0.008731162631741158,0.0006949109475749104,0.0006949109475749104,4.829012250594599e-07,1,0,164
2023-10-25,0.007908698075511221,0.005734947988837262,0.005734947988837262,3.288962843466856e-05,1,0,164
2023-10-26,0.009902225063647394,-0.014891350407348318,0.014891350407348318,0.00022175231695443291,0,1,164
2023-10-27,0.009891791443826221,0.01510736166551405,0.01510736166551405,0.00022823237649264344,1,0,164
2023-10-30,0.0152985390075438,-0.013026327349245572,0.013026327349245572,0.00016968520420970317,0,1,164
2023-10-31,0.014767222735629118,0.008690327582066537,0.008690327582066537,7.552179348362642e-05,1,0,164
2023-11-01,0.014566854975478098,0.02204069943601732,0.02204069943601732,0.0004857924316288542,1,0,164
2023-11-02,0.01711542100471868,0.004643490127835241,0.004643490127835241,2.156200056730334e-05,1,0,164
2023-11-06,0.018122588671659803,0.018388038194239245,0.018388038194239245,0.0003381199486328013,1,0,164
2023-11-07,0.012485289437564455,-0.013611149566876328,0.013611149566876328,0.00018526339253187765,0,1,164
2023-11-08,0.020913373728896657,-0.01501044093296061,0.01501044093296061,0.00022531333700189938,0,1,164
2023-11-09,0.012729449653408,0.010089337061118303,0.010089337061118303,0.00010179472233285532,1,0,164
2023-11-10,0.015474528532721079,0.006020990779301003,0.006020990779301003,3.625232996442769e-05,1,0,164
2023-11-13,0.012505230090415145,0.0007549199444480247,0.0007549199444480247,5.699041225254088e-07,1,0,164
2023-11-14,0.010993923404298965,0.0017547681327165178,0.0017547681327165178,3.0792111995974146e-06,1,0,164
2023-11-15,0.018825774970513933,0.013163180525140893,0.013163180525140893,0.00017326932153744845,1,0,164
2023-11-16,0.010760505844578223,-0.003713363071517898,0.003713363071517898,1.3789065300912836e-05,0,1,164
2023-11-17,0.009917951822877615,0.008561638402640456,0.008561638402640456,7.33016521375678e-05,1,0,164
2023-11-20,0.010713365178736415,-0.007653773603554642,0.007653773603554642,5.858025037446981e-05,0,1,164
2023-11-21,0.011329416747943258,-0.001547740091971627,0.001547740091971627,2.3954993922963405e-06,0,1,164
2023-11-22,0.00854049333268125,0.003956482501995298,0.003956482501995298,1.565375378859497e-05,1,0,164
2023-11-24,0.010063810625539694,0.007367580252888314,0.007367580252888314,5.428123878274983e-05,1,0,164
2023-11-27,0.00893144362068099,-0.004975902025811901,0.004975902025811901,2.4759600970478983e-05,0,1,164
2023-11-28,0.009022081826701061,-0.0023818371963450114,0.0023818371963450114,5.6731484298926645e-06,0,1,164
2023-11-29,0.00971389513524909,-0.006829766359829153,0.006829766359829153,4.6645708529853954e-05,0,1,164
2023-11-30,0.008170246923230186,0.004053283693677194,0.004053283693677194,1.6429108701429437e-05,1,0,164
2023-12-01,0.009904318440781554,0.0010005853049798617,0.0010005853049798617,1.0011709525416428e-06,1,0,164
2023-12-04,0.009901798958033142,-0.007533480966595988,0.007533480966595988,5.675333547406402e-05,0,1,164
2023-12-05,0.011221110101272778,-0.007591874082370565,0.007591874082370565,5.7636552082569915e-05,0,1,164
2023-12-06,0.009083359304319713,0.017943695505049255,0.017943695505049255,0.00032197620837792485,1,0,164
2023-12-07,0.010603135298729785,-0.013926396000362298,0.013926396000362298,0.000193944505558907,0,1,164
2023-12-08,0.013885933589312232,-0.014776098990862336,0.014776098990862336,0.00021833310138776296,0,1,164
2023-12-11,0.009656079225334784,0.013287191483578587,0.013287191483578587,0.00017654945752128333,1,0,164
2023-12-12,0.00920156680061891,-0.002387882954024238,0.002387882954024238,5.701985002119522e-06,0,1,164
2023-12-13,0.010892870749936058,-0.0019423296872575803,0.0019423296872575803,3.77264461400213e-06,0,1,164
2023-12-14,0.014758988815224413,-0.01599248958852283,0.01599248958852283,0.0002557597232390111,0,1,164
2023-12-15,0.017797145687830994,0.0067455618761878,0.0067455618761878,4.550260502547827e-05,1,0,164
2023-12-18,0.01018812421177293,-0.006686468983637745,0.006686468983637745,4.470886746914958e-05,0,1,164
2023-12-19,0.009780899289399387,0.00834519949849609,0.00834519949849609,6.964235466969938e-05,1,0,164
2023-12-20,0.012285575690039003,0.01046306415340123,0.01046306415340123,0.0001094757114781898,1,0,164
2023-12-21,0.008818581204702783,-0.011285452624322978,0.011285452624322978,0.0001273614409358384,0,1,164
2023-12-22,0.00829483150936994,0.0034487058129656287,0.0034487058129656287,1.1893571784382917e-05,1,0,164
2023-12-25,0.008964285165928627,-0.0003954948344418099,0.0003954948344418099,1.5641616407015463e-07,0,1,164
2023-12-26,0.005828253550340293,-0.00038833670704083064,0.00038833670704083064,1.5080539803531592e-07,0,1,164
2023-12-27,0.006448291011500327,0.011433661781514904,0.011433661781514904,0.00013072862173407458,1,0,164
2023-12-28,0.0069735862218441875,0.0002555602293118474,0.0002555602293118474,6.531103080592403e-08,1,0,164
2023-12-29,0.0059658374268670876,0.0013035711071522045,0.0013035711071522045,1.6992976314020242e-06,1,0,164
2024-01-04,0.014751013904430184,0.010958241766518979,0.010958241766518979,0.00012008306261348099,1,0,164
2024-01-05,0.012124998218626032,0.006134341589219352,0.006134341589219352,3.763014673322621e-05,1,0,164
2024-01-09,0.012231135066050332,0.007913531436092984,0.007913531436092984,6.262397979003189e-05,1,0,164
2024-01-10,0.01151049712213779,0.011505107013838507,0.011505107013838507,0.000132367487399876,1,0,164
2024-01-11,0.009806475596440507,0.012949075878351647,0.012949075878351647,0.00016767856610330848,1,0,164
2024-01-12,0.010504149588597408,0.0031663175031365703,0.0031663175031365703,1.0025566530669004e-05,1,0,164
2024-01-15,0.008499831624925229,0.004868652974275512,0.004868652974275512,2.370378178392179e-05,1,0,164
2024-01-16,0.011321391512689053,-0.0015621214422042898,0.0015621214422042898,2.4402234001944103e-06,0,1,164
2024-01-17,0.010762319826848983,-0.004502774253018552,0.004502774253018552,2.0274975973646775e-05,0,1,164
2024-01-18,0.009943142839758789,-0.0030033417930909276,0.0030033417930909276,9.02006192612663e-06,0,1,164
2024-01-19,0.011397258604425616,0.006543855105874965,0.006543855105874965,4.2822039646685855e-05,1,0,164
2024-01-22,0.009287633361339595,0.014974241305581655,0.014974241305581655,0.0002242279026777878,1,0,164
2024-01-23,0.007282450897818806,-0.0012602759713745354,0.0012602759713745354,1.5882955240240288e-06,0,1,164
2024-01-24,0.011040156753356015,-0.005871108509225515,0.005871108509225515,3.446991512710025e-05,0,1,164
2024-01-25,0.00936771553094382,0.0021448518697850627,0.0021448518697850627,4.60038954332048e-06,1,0,164
2024-01-26,0.009874432495096303,-0.011202667032632207,0.011202667032632207,0.0001254997486440245,0,1,164
2024-01-29,0.009377132676924303,0.009764974617619382,0.009764974617619382,9.535472928275079e-05,1,0,164
2024-01-30,0.008020619143636982,-0.0021403555368405235,0.0021403555368405235,4.5811218240838855e-06,0,1,164
2024-01-31,0.01053238950730517,0.00955979267483915,0.00955979267483915,9.138963598590828e-05,1,0,164
2024-02-01,0.01516715698097418,-0.01012704030870188,0.01012704030870188,0.00010255694541407267,0,1,164
2024-02-02,0.013584932730040607,0.004763114420095618,0.004763114420095618,2.268725897892281e-05,1,0,164
2024-02-05,0.014600606306974984,0.009843828507645692,0.009843828507645692,9.6900959687938e-05,1,0,164
2024-02-06,0.015612985368972931,-0.008032884698592417,0.008032884698592417,6.452723658088019e-05,0,1,164
2024-02-07,0.015447452415152895,0.0019908908725587626,0.0019908908725587626,3.963646466437791e-06,1,0,164
2024-02-08,0.017305035947575088,0.0012767966620636682,0.0012767966620636682,1.630209716256925e-06,1,0,164
2024-02-09,0.016507282500052223,-0.0027375889675358726,0.0027375889675358726,7.494393355174125e-06,0,1,164
2024-02-13,0.015872313288467863,0.017154557473983305,0.017154557473983305,0.00029427884212819647,1,0,164
2024-02-14,0.012986539404756001,-0.014251366616647856,0.014251366616647856,0.00020310145044210494,0,1,164
2024-02-15,0.018886738602992975,0.0038341629401641587,0.0038341629401641587,1.4700805451728267e-05,1,0,164
2024-02-16,0.013116718234932153,0.012086179741500391,0.012086179741500391,0.00014607574074385448,1,0,164
2024-02-19,0.013259657897833942,0.006949479359740112,0.006949479359740112,4.829526337145384e-05,1,0,164
2024-02-20,0.01074057193239683,-0.0010774041055683385,0.0010774041055683385,1.1607996066955115e-06,0,1,164
2024-02-21,0.009695734783378613,-0.001761317573767576,0.001761317573767576,3.1022395956625008e-06,0,1,164
2024-02-22,0.012325367513812725,0.011090979085225437,0.011090979085225437,0.00012300981706890807,1,0,164
2024-02-26,0.011458409824717063,0.0020553110960031384,0.0020553110960031384,4.224303701353622e-06,1,0,164
2024-02-27,0.012368164005852857,0.0010660010472995035,0.0010660010472995035,1.1363582328436384e-06,1,0,164
2024-02-28,0.012529191922376453,0.0037987345325927895,0.0037987345325927895,1.4430384049112959e-05,1,0,164
2024-02-29,0.010618762005549153,-0.0036929903781219094,0.0036929903781219094,1.3638177932901003e-05,0,1,164
2024-03-01,0.011744806820733198,0.013555132821104798,0.013555132821104798,0.0001837416257977925,1,0,164
2024-03-04,0.01174635019646879,-0.0011212763569016103,0.0011212763569016103,1.2572606685465474e-06,0,1,164
2024-03-05,0.013757035249222064,0.0026614648481037007,0.0026614648481037007,7.083395137691654e-06,1,0,164
2024-03-06,0.010576470250753985,0.005969359785990536,0.005969359785990536,3.5633256254600976e-05,1,0,164
2024-03-07,0.01501557027172088,-0.005149420079930339,0.005149420079930339,2.6516527159589782e-05,0,1,164
2024-03-08,0.011887784695272558,0.0034858169222065577,0.0034858169222065577,1.2150919615141599e-05,1,0,164
2024-03-11,0.014756695864519482,-0.020561008218483647,0.020561008218483647,0.00042275505896055207,0,1,164
2024-03-12,0.009560632314420071,-0.0002910792862499018,0.0002910792862499018,8.472715088375227e-08,0,1,164
2024-03-13,0.00946682414582914,-0.004046605632169684,0.004046605632169684,1.6375017142307405e-05,0,1,164
2024-03-14,0.012211472038791936,0.008661573877991699,0.008661573877991699,7.502286204390815e-05,1,0,164
2024-03-15,0.012253663363838981,0.0038988711847688768,0.0038988711847688768,1.5201196515421065e-05,1,0,164
2024-03-18,0.011873295214999122,0.019169587987821732,0.019169587987821732,0.00036747310362283926,1,0,164
2024-03-19,0.010563878333873242,0.010128487529509263,0.010128487529509263,0.00010258625963542466,1,0,164
2024-03-21,0.012564862766986202,0.01608590847804437,0.01608590847804437,0.00025875645156401975,1,0,164
2024-03-22,0.008344240723710051,0.005514488507689408,0.005514488507689408,3.040958350143856e-05,1,0,164
2024-03-25,0.010237867574767742,-0.011451191195106923,0.011451191195106923,0.00013112977978689433,0,1,164
2024-03-26,0.00926060496343138,0.0020999565523685277,0.0020999565523685277,4.409817521835513e-06,1,0,164
2024-03-27,0.009524473964248867,0.0063871145964344124,0.0063871145964344124,4.0795232867985526e-05,1,0,164
2024-03-28,0.009775895684833072,-0.006786922059372444,0.006786922059372444,4.6062311039996304e-05,0,1,164
2024-03-29,0.009671340506644088,0.009046936672499412,0.009046936672499412,8.184706315621473e-05,1,0,164
2024-04-01,0.01605828333510922,-0.015783117501071316,0.015783117501071316,0.00024910679805262363,0,1,164
2024-04-02,0.010571844258298567,-0.0011510094063958613,0.0011510094063958613,1.3248226536117532e-06,0,1,164
2024-04-03,0.012420989212322665,-0.0025188241038141736,0.0025188241038141736,6.344474865955275e-06,0,1,164
2024-04-04,0.011425834472570487,0.012160805190118815,0.012160805190118815,0.00014788518287202072,1,0,164
2024-04-05,0.010969964114678217,-0.009381893247896305,0.009381893247896305,8.801992091492227e-05,0,1,164
2024-04-08,0.008770276431202642,0.008944836887880392,0.008944836887880392,8.001010695078578e-05,1,0,164
2024-04-09,0.010358156971067452,0.009136599712663942,0.009136599712663942,8.347745430945083e-05,1,0,164
2024-04-10,0.009896773347268488,-0.0027702496411894035,0.0027702496411894035,7.674283074510018e-06,0,1,164
2024-04-11,0.010641737010205167,0.0012146126795865627,0.0012146126795865627,1.47528396141245e-06,1,0,164
2024-04-12,0.009331669099202352,0.006260506358308995,0.006260506358308995,3.9193939862427355e-05,1,0,164
2024-04-15,0.010519521357601752,-0.003024209069184844,0.003024209069184844,9.14584049413986e-06,0,1,164
2024-04-16,0.01753203371228636,-0.021895620606089596,0.021895620606089596,0.0004794182017258153,0,1,164
2024-04-17,0.01066213156615178,-0.010954445854258267,0.010954445854258267,0.00011999988397387613,0,1,164
2024-04-18,0.008766554654682698,0.0067071507042835545,0.0067071507042835545,4.498587056997138e-05,1,0,164
2024-04-19,0.01300503285085709,-0.018091732213462736,0.018091732213462736,0.0003273107744836453,0,1,164
2024-04-22,0.012479649045181647,0.0150796044428109,0.0150796044428109,0.00022739447015164227,1,0,164
2024-04-23,0.008072152541866492,-0.00021329420078677788,0.00021329420078677788,4.5494416089270315e-08,0,1,164
2024-04-24,0.014444806858922866,0.01455984179478186,0.01455984179478186,0.00021198899308907666,1,0,164
2024-04-25,0.011465402220413666,-0.018548497413570775,0.018548497413570775,0.00034404675630124177,0,1,164
2024-04-26,0.0114411935457951,0.008552408287891576,0.008552408287891576,7.314368752279652e-05,1,0,164
2024-04-30,0.018876982527050716,0.016501466660213664,0.016501466660213664,0.0002722984019381431,1,0,164
2024-05-01,0.010516037329934896,-0.006656151812753559,0.006656151812753559,4.430435695442249e-05,0,1,164
2024-05-02,0.01033983942337028,-0.0009221043865242431,0.0009221043865242431,8.502764996472508e-07,0,1,164
2024-05-07,0.012989861889445092,0.008765103897579818,0.008765103897579818,7.68270463353689e-05,1,0,164
2024-05-08,0.01045873765587253,-0.013208171579670705,0.013208171579670705,0.00017445579647802092,0,1,164
2024-05-09,0.015518694658950857,0.002829335339108248,0.002829335339108248,8.005138461126786e-06,1,0,164
2024-05-10,0.016949950141215125,0.006058608100608032,0.006058608100608032,3.670673211675327e-05,1,0,164
2024-05-13,0.015154237167394486,-0.005676472864272366,0.005676472864272366,3.222234417882051e-05,0,1,164
2024-05-14,0.01927855208762132,0.0057955540075099905,0.0057955540075099905,3.3588446253965114e-05,1,0,164
2024-05-15,0.01775181751469079,-0.0034802603902009577,0.0034802603902009577,1.2112212383601722e-05,0,1,164
2024-05-16,0.017240277717355066,-0.00021927326294117377,0.00021927326294117377,4.808076384086913e-08,0,1,164
2024-05-17,0.010930738682277641,-0.0002353730388511519,0.0002353730388511519,5.540046741802587e-08,0,1,164
2024-05-20,0.010692464534220096,0.011536654911182382,0.011536654911182382,0.00013309440653970858,1,0,164
2024-05-21,0.011949255727107106,-0.00318642749429476,0.00318642749429476,1.0153320176397582e-05,0,1,164
2024-05-22,0.010552219842276713,-0.00896311554747205,0.00896311554747205,8.033744031733518e-05,0,1,164
2024-05-23,0.011348242420272051,0.00554798052794585,0.00554798052794585,3.0780087938466317e-05,1,0,164
2024-05-24,0.009234557893398741,-0.006264314548390423,0.006264314548390423,3.924163676117591e-05,0,1,164
2024-05-27,0.011636381537616773,0.007899691688592241,0.007899691688592241,6.240512877481333e-05,1,0,164
2024-05-28,0.009215720858556955,0.0024349896019167363,0.0024349896019167363,5.929174361442626e-06,1,0,164
2024-05-29,0.011662415035382703,-0.012015701197500102,0.012015701197500102,0.00014437707526760538,0,1,164
2024-05-30,0.009710851811492914,-0.005569511939303716,0.005569511939303716,3.101946324204663e-05,0,1,164
2024-05-31,0.011119543732657151,0.016991833239476475,0.016991833239476475,0.0002887223968381776,1,0,164
2024-06-03,0.011213263853986377,0.010204496105726206,0.010204496105726206,0.0001041317407717813,1,0,164
2024-06-04,0.012172832999104172,-0.00277141526238415,0.00277141526238415,7.680742556575808e-06,0,1,164
2024-06-05,0.014549860473938811,-0.014760352252480695,0.014760352252480695,0.00021786799861731192,0,1,164
2024-06-06,0.011245457159556806,0.0013650598856458065,0.0013650598856458065,1.8633884913993425e-06,1,0,164
2024-06-07,0.00816383813221106,-6.275447961001148e-05,6.275447961001148e-05,3.938124711123347e-09,0,1,164
2024-06-10,0.009783305651501477,0.010156266112072716,0.010156266112072716,0.00010314974133923665,1,0,164
2024-06-11,0.00909585638101762,-0.0007604771040817574,0.0007604771040817574,5.78325425832576e-07,0,1,164
2024-06-12,0.010406074978792396,-0.0074106930546153655,0.0074106930546153655,5.4918371549724417e-05,0,1,164
2024-06-13,0.012810183927496733,-0.008911951579018093,0.008911951579018093,7.942288094676309e-05,0,1,164
2024-06-14,0.01171179055109096,0.008405489159170575,0.008405489159170575,7.065224800493405e-05,1,0,164
2024-06-17,0.013218172023185938,-0.019288037107379457,0.019288037107379457,0.0003720283754556469,0,1,164
2024-06-18,0.011884197961903244,0.008732178121312863,0.008732178121312863,7.625093474233503e-05,1,0,164
2024-06-19,0.012248463760243074,0.0007650551306214786,0.0007650551306214786,5.853093528902477e-07,1,0,164
2024-06-20,0.008565472061588178,-0.0021316540252790906,0.0021316540252790906,4.54394888348855e-06,0,1,164
2024-06-21,0.009166356752747134,0.00014303997756910094,0.00014303997756910094,2.04604351829689e-08,1,0,164
2024-06-24,0.008827837504622228,0.0052594701800724505,0.0052594701800724505,2.7662026575071334e-05,1,0,164
2024-06-25,0.010970922435694034,0.014063783548522644,0.014063783548522644,0.00019779000769969618,1,0,164
2024-06-26,0.009306571131995532,0.0044139227074603115,0.0044139227074603115,1.9482713667433768e-05,1,0,164
2024-06-27,0.008600625783989796,-0.0019811562245880803,0.0019811562245880803,3.924979986224096e-06,0,1,164
2024-06-28,0.009940864905239825,0.004867430974730717,0.004867430974730717,2.3691884293768016e-05,1,0,164
2024-07-01,0.013045165211285722,0.005924501917078728,0.005924501917078728,3.509972296546952e-05,1,0,164
2024-07-02,0.011593554236368861,0.00835188623831954,0.00835188623831954,6.975400373783133e-05,1,0,164
2024-07-03,0.012499221214966806,0.008480043894587843,0.008480043894587843,7.191114445413654e-05,1,0,164
2024-07-04,0.011819883764365534,0.008515264661822376,0.008515264661822376,7.250973226088095e-05,1,0,164
2024-07-05,0.01111060760804011,-0.005705582099599419,0.005705582099599419,3.2553667095269315e-05,0,1,164
2024-07-08,0.008423861334196727,-0.005723670667349851,0.005723670667349851,3.2760405908281086e-05,0,1,164
2024-07-09,0.01131349637144119,0.008615354216050768,0.008615354216050768,7.422432826802374e-05,1,0,164
2024-07-10,0.010013865983621485,0.0019944439737394595,0.0019944439737394595,3.977806764385646e-06,1,0,164
2024-07-11,0.010934397973231778,0.010261907806054318,0.010261907806054318,0.00010530675181995854,1,0,164
2024-07-12,0.014378332732260668,-0.01001223494112168,0.01001223494112168,0.00010024484851621786,0,1,164
2024-07-16,0.013304877820849378,0.0031179694514509772,0.0031179694514509772,9.721733500181508e-06,1,0,164
2024-07-17,0.013774628660715299,0.00899708763869674,0.00899708763869674,8.09475859783897e-05,1,0,164
2024-07-18,0.018184371170993398,-0.015292484781455966,0.015292484781455966,0.00023386009079106232,0,1,164
2024-07-19,0.009202990371743124,-0.004837508318390964,0.004837508318390964,2.340148673050177e-05,0,1,164
2024-07-22,0.0109917294873919,-0.010547989046390415,0.010547989046390415,0.00011126007292277217,0,1,164
2024-07-23,0.008612764926042753,0.0011494179166304634,0.0011494179166304634,1.3211615470711149e-06,1,0,164
2024-07-24,0.00947032550273877,-0.018232477567413648,0.018232477567413648,0.0003324232382462419,0,1,164
2024-07-25,0.019777991623860514,-0.028158913667076114,0.028158913667076114,0.0007929244189098459,0,1,164
2024-07-26,0.011710443875004266,-0.0011166164045377496,0.0011166164045377496,1.2468321948828114e-06,0,1,164
2024-07-29,0.012937359286875318,0.01994627003719786,0.01994627003719786,0.0003978536883968172,1,0,164
2024-07-30,0.009517379566984356,-0.0016046111842633562,0.0016046111842633562,2.5747770526630507e-06,0,1,164
2024-07-31,0.01352512299746628,0.012364973450979262,0.012364973450979262,0.000152892568443422,1,0,164
2024-08-01,0.022353082076094287,-0.03271062144376874,0.03271062144376874,0.0010699847552375432,0,1,164
2024-08-02,0.025760998154932546,-0.06129140812528915,0.06129140812528915,0.003756636709980761,0,1,164
2024-08-05,0.040214738347540795,-0.1344920392732664,0.1344920392732664,0.01808810862788183,0,1,164
2024-08-06,0.03726194948020392,0.08913662100692651,0.08913662100692651,0.007945337204532454,1,0,164
2024-08-07,0.025562161875466886,0.019495491779950254,0.019495491779950254,0.00038007419974210794,1,0,164
2024-08-08,0.01876576399350489,-0.012262100839227737,0.012262100839227737,0.00015035911699138959,0,1,164
2024-08-09,0.020610039961137177,0.005882140351909533,0.005882140351909533,3.4599575119562405e-05,1,0,164
2024-08-13,0.018472665122735762,0.025847725875282133,0.025847725875282133,0.0006681049329237296,1,0,164
2024-08-14,0.012744929356513342,0.011614553175988624,0.011614553175988624,0.00013489784547786744,1,0,164
2024-08-15,0.014190184389558321,0.010860984045046134,0.010860984045046134,0.00011796097442674669,1,0,164
2024-08-16,0.014687883765344642,0.028853987098100647,0.028853987098100647,0.0008325525714573586,1,0,164
2024-08-19,0.010839530984820543,-0.015710513928462323,0.015710513928462323,0.00024682024789640867,0,1,164
2024-08-20,0.010653675525020074,0.016305536579350282,0.016305536579350282,0.0002658705231405301,1,0,164
2024-08-21,0.010051294308684884,-0.005026835898186279,0.005026835898186279,2.5269079147294257e-05,0,1,164
2024-08-22,0.010744142050867982,0.0033690677696891803,0.0033690677696891803,1.1350617636758428e-05,1,0,164
2024-08-23,0.009737224205150004,0.007960171434879053,0.007960171434879053,6.336432927266444e-05,1,0,164
2024-08-26,0.01453134970803973,-0.00968546590170644,0.00968546590170644,9.380824973311813e-05,0,1,164
2024-08-27,0.009237433623838701,0.008192767158447712,0.008192767158447712,6.712143371253939e-05,1,0,164
2024-08-28,0.00928562999312914,0.000784905780812282,0.000784905780812282,6.160770847525382e-07,1,0,164
