Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2017-12-18,0.008327636324326286,0.008265395460622894,0.008265395460622894,6.831676212048554e-05,1,0,93
2017-12-19,0.006642183290648353,0.0017005914894885552,0.0017005914894885552,2.8920114141209026e-06,1,0,93
2017-12-20,0.006218754907855432,-0.0015752463823577461,0.0015752463823577461,2.4814011651311664e-06,0,1,93
2017-12-21,0.006372894646306324,0.005559819796593178,0.005559819796593178,3.091159617058941e-05,1,0,93
2017-12-22,0.00572508820502352,0.0012720400470884064,0.0012720400470884064,1.6180858813966752e-06,1,0,93
2017-12-27,0.006717395429286798,0.0055629910719537205,0.0055629910719537205,3.0946869666636805e-05,1,0,93
2017-12-28,0.0036056807549608434,0.0016170577993372588,0.0016170577993372588,2.614875926397458e-06,1,0,93
2017-12-29,0.006865337931065771,0.004332070880908011,0.004332070880908011,1.876683811721111e-05,1,0,93
2018-01-02,0.009094188789578277,-0.004436928261107142,0.004436928261107142,1.9686332394211244e-05,0,1,93
2018-01-03,0.009930802904664483,0.0041988992328116665,0.0041988992328116665,1.7630754767306403e-05,1,0,93
2018-01-04,0.007332490734978946,0.001440817125211754,0.001440817125211754,2.075953988303463e-06,1,0,93
2018-01-05,0.007994061966075237,0.005617343989875996,0.005617343989875996,3.155455350059597e-05,1,0,93
2018-01-08,0.007564124612108647,-0.0017514426203303856,0.0017514426203303856,3.067551252309767e-06,0,1,93
2018-01-09,0.008393398970946766,0.0022382082607563707,0.0022382082607563707,5.009576218518058e-06,1,0,93
2018-01-10,0.011264989432552093,-0.0024696385735417867,0.0024696385735417867,6.099114683925511e-06,0,1,93
2018-01-11,0.009435937121171141,-0.0009707534791266125,0.0009707534791266125,9.423623172364225e-07,0,1,93
2018-01-12,0.008403898785006459,0.004255924848988318,0.004255924848988318,1.8112896320236242e-05,1,0,93
2018-01-15,0.0055343204161236855,-0.0025601851200260962,0.0025601851200260962,6.554547848803037e-06,0,1,93
2018-01-16,0.008642532075826477,0.00268681521478545,0.00268681521478545,7.218975998402583e-06,1,0,93
2018-01-17,0.00917355337966734,-0.003239000297698402,0.003239000297698402,1.0491122928490338e-05,0,1,93
2018-01-18,0.00857431758001216,-0.0030638434221594447,0.0030638434221594447,9.387136515509697e-06,0,1,93
2018-01-19,0.008008665695889521,0.0031940460239630597,0.0031940460239630597,1.020193000319423e-05,1,0,93
2018-01-22,0.007858053213051502,-0.004745654510317599,0.004745654510317599,2.2521236731297773e-05,0,1,93
2018-01-23,0.009463837302361328,0.00090011895059242,0.00090011895059242,8.102141252155994e-07,1,0,93
2018-01-24,0.010528341878606119,-0.0075449660343931075,0.0075449660343931075,5.692651246014565e-05,0,1,93
2018-01-25,0.010224556773265116,-0.0015792026478474066,0.0015792026478474066,2.49388100296826e-06,0,1,93
2018-01-26,0.007875453426410347,0.00831690917977331,0.00831690917977331,6.917097830459755e-05,1,0,93
2018-01-29,0.007128753024544104,-0.000989839897031493,0.000989839897031493,9.79783021755317e-07,0,1,93
2018-01-30,0.006933767637193642,-0.00969393657587482,0.00969393657587482,9.397240633708364e-05,0,1,93
2018-01-31,0.0077644149663957576,-0.004232647530405512,0.004232647530405512,1.791530511664788e-05,0,1,94
2018-02-01,0.007926519102954126,-0.003627229291286875,0.003627229291286875,1.3156792331569484e-05,0,1,94
2018-02-02,0.008044945513792189,-0.009051701777980946,0.009051701777980946,8.193330507750341e-05,0,1,94
2018-02-05,0.007896157451429067,-0.014126400277693662,0.014126400277693662,0.00019955518480562357,0,1,94
2018-02-06,0.009252990322217675,-0.02448394074025784,0.02448394074025784,0.0005994633541724577,0,1,94
2018-02-07,0.008801634515921664,0.020799077935852565,0.020799077935852565,0.000432601642981669,1,0,94
2018-02-08,0.01462303400610335,-0.018403639142732225,0.018403639142732225,0.0003386939336959057,0,1,94
2018-02-09,0.008791077897914872,-0.008631727299675157,0.008631727299675157,7.450671617595737e-05,0,1,94
2018-02-12,0.007005251124385711,0.01052142316522807,0.01052142316522807,0.00011070034542179785,1,0,94
2018-02-13,0.007561860867690533,-0.0032680270215475365,0.0032680270215475365,1.0680000613564862e-05,0,1,94
2018-02-14,0.008148318863886134,0.006682381621694921,0.006682381621694921,4.465422413796604e-05,1,0,94
2018-02-15,0.009637683472532011,0.007895027359845161,0.007895027359845161,6.233145701270365e-05,1,0,94
2018-02-16,0.0073159701724513715,0.009203279027998655,0.009203279027998655,8.470034486719987e-05,1,0,94
2018-02-19,0.007676043128519095,-0.006921124684887671,0.006921124684887671,4.790196690376146e-05,0,1,94
2018-02-20,0.006874120739771411,0.00568160617612883,0.00568160617612883,3.228064874062526e-05,1,0,94
2018-02-21,0.007396750048833628,0.004688227767602246,0.004688227767602246,2.197947960091674e-05,1,0,94
2018-02-22,0.007823875586876361,-0.0024368588281467665,0.0024368588281467665,5.938280948316832e-06,0,1,94
2018-02-23,0.009637880415601773,0.0002444571806610128,0.0002444571806610128,5.975931317673105e-08,1,0,94
2018-02-26,0.007578643708632492,0.0053123395020896,0.0053123395020896,2.822095098546158e-05,1,0,94
2018-02-27,0.008362420042058637,-0.0027164579986566416,0.0027164579986566416,7.379144058465647e-06,0,1,94
2018-02-28,0.009607090410460236,-0.007288494096649092,0.007288494096649092,5.3122146196888665e-05,0,1,94
2018-03-01,0.010409379997544708,-0.009210988969227257,0.009210988969227257,8.484231779122621e-05,0,1,94
2018-03-02,0.011752791058918346,-0.010808574572540076,0.010808574572540076,0.00011682528429015987,0,1,94
2018-03-05,0.006638872062563334,0.006681315224182054,0.006681315224182054,4.4639973124886896e-05,1,0,94
2018-03-06,0.009081869724702903,0.005358410069772265,0.005358410069772265,2.8712558475836813e-05,1,0,94
2018-03-07,0.00828990744318019,0.005157268863748615,0.005157268863748615,2.659742213299093e-05,1,0,94
2018-03-08,0.009108384320723037,0.00717185644964728,0.00717185644964728,5.143552493434729e-05,1,0,94
2018-03-09,0.008424412999584246,0.005781592933941632,0.005781592933941632,3.3426816853803804e-05,1,0,94
2018-03-12,0.006279479252373274,9.184980275807718e-05,9.184980275807718e-05,8.436386266697683e-09,1,0,94
2018-03-13,0.009039683386681947,-0.009271623990280219,0.009271623990280219,8.596301141713968e-05,0,1,94
2018-03-14,0.0077093613466988195,-0.00012514688277280234,0.00012514688277280234,1.5661742267749532e-08,0,1,94
2018-03-15,0.008630847223461571,0.0020651135726212785,0.0020651135726212785,4.26469406782462e-06,1,0,94
2018-03-16,0.008912486510422597,-0.0025747441333483466,0.0025747441333483466,6.629307352211728e-06,0,1,94
2018-03-19,0.011120548834202553,-0.009839960423258885,0.009839960423258885,9.682482113130117e-05,0,1,94
2018-03-20,0.007588432621950247,0.0018272424910265837,0.0018272424910265837,3.338815121013035e-06,1,0,94
2018-03-21,0.010591038908597163,-0.003734120906191535,0.003734120906191535,1.3943658942056691e-05,0,1,94
2018-03-22,0.010305313734616666,-0.012396224572350576,0.012396224572350576,0.00015366638364814822,0,1,94
2018-03-23,0.010233248966457572,-0.004824327513047691,0.004824327513047691,2.3274135953148917e-05,0,1,94
2018-03-26,0.00861574937257376,-0.005877622916370223,0.005877622916370223,3.4546451147040405e-05,0,1,94
2018-03-27,0.006831872481977054,0.013573141175491885,0.013573141175491885,0.00018423016136983323,1,0,94
2018-03-28,0.01351684728049812,0.004112982342913928,0.004112982342913928,1.6916623753121747e-05,1,0,94
2018-03-29,0.00820911526765264,0.0021005350525327964,0.0021005350525327964,4.412247506918958e-06,1,0,94
2018-04-03,0.007544612256145313,-0.00512595622064212,0.00512595622064212,2.627542717593965e-05,0,1,94
2018-04-04,0.009870942124575547,-0.0037980404269436882,0.0037980404269436882,1.4425111084698594e-05,0,1,94
2018-04-05,0.01108379734434447,0.01914519412332895,0.01914519412332895,0.0003665384580199493,1,0,94
2018-04-06,0.008827992807219204,-0.0025355199849384545,0.0025355199849384545,6.4288615940223005e-06,0,1,94
2018-04-09,0.006190255424947222,0.0019324898495060002,0.0019324898495060002,3.7345170184437234e-06,1,0,94
2018-04-10,0.009665377343834545,0.007963895388826032,0.007963895388826032,6.342362976416454e-05,1,0,94
2018-04-11,0.008159074543537335,-0.0018276815008360556,0.0018276815008360556,3.3404196684983366e-06,0,1,94
2018-04-12,0.007899177226297417,0.0019308898027605805,0.0019308898027605805,3.7283354304047936e-06,1,0,94
2018-04-13,0.007693390247743655,0.0030415535253552114,0.0030415535253552114,9.251047847600714e-06,1,0,94
2018-04-16,0.007347435845721976,-0.004167732722797044,0.004167732722797044,1.736999604867326e-05,0,1,94
2018-04-17,0.009389091299990425,0.005798196305401836,0.005798196305401836,3.36190803959755e-05,1,0,94
2018-04-18,0.010232719435881285,0.009534005250094848,0.009534005250094848,9.089725610883612e-05,1,0,94
2018-04-19,0.00986514755658962,0.0037978135858870513,0.0037978135858870513,1.4423388033148262e-05,1,0,94
2018-04-20,0.007356546332974777,0.0032997172849112293,0.0032997172849112293,1.0888134160341936e-05,1,0,94
2018-04-23,0.008404611840978729,0.0035148827059526123,0.0035148827059526123,1.2354400436604759e-05,1,0,94
2018-04-24,0.008617099069608874,-0.0018722495297513798,0.0018722495297513798,3.5053183016542626e-06,0,1,94
2018-04-25,0.00960270339086344,-0.0064640828417559144,0.0064640828417559144,4.178436698508322e-05,0,1,94
2018-04-26,0.009546325938268273,0.007139319695147594,0.007139319695147594,5.096988570952233e-05,1,0,94
2018-04-27,0.007901360307032469,0.009298641925642956,0.009298641925642956,8.646474166132494e-05,1,0,94
2018-04-30,0.006772875760281432,0.0010486239289965462,0.0010486239289965462,1.0996121444641535e-06,1,0,94
2018-05-01,0.007744444151094642,0.003162603187016043,0.003162603187016043,1.0002058918524031e-05,1,0,94
2018-05-02,0.010053778827498104,0.005040872235824061,0.005040872235824061,2.5410392897901865e-05,1,0,94
2018-05-03,0.008770368438954524,-0.006446233488181666,0.006446233488181666,4.155392618415477e-05,0,1,94
2018-05-04,0.00754837019404877,0.006946625703930071,0.006946625703930071,4.825560867050196e-05,1,0,94
2018-05-08,0.008211928762399755,0.005697025916856753,0.005697025916856753,3.245610429733753e-05,1,0,94
2018-05-09,0.008465188600827572,0.005323074776107032,0.005323074776107032,2.8335125072026926e-05,1,0,94
2018-05-10,0.008755275536975844,0.00627783582171263,0.00627783582171263,3.9411222604378296e-05,1,0,94
2018-05-11,0.007383422398996014,0.0017427860643845958,0.0017427860643845958,3.0373032662131485e-06,1,0,94
2018-05-14,0.0069289063675877435,-0.00360823250918483,0.00360823250918483,1.3019341840338254e-05,0,1,94
2018-05-15,0.00844880224860721,0.00038478266950228604,0.00038478266950228604,1.4805770274930548e-07,1,0,94
2018-05-16,0.008583050761712783,0.0015081961043156588,0.0015081961043156588,2.2746554890729298e-06,1,0,94
2018-05-17,0.00871826875469206,0.00902685949760784,0.00902685949760784,8.148419238955286e-05,1,0,94
2018-05-18,0.007331542684825407,0.0004982477270119233,0.0004982477270119233,2.4825079747254803e-07,1,0,94
2018-05-21,0.006804862686143443,0.009900542041379773,0.009900542041379773,9.802073271312836e-05,1,0,94
2018-05-22,0.006643404610182998,0.003886335102037524,0.003886335102037524,1.5103600525329013e-05,1,0,94
2018-05-23,0.008422294339248036,-0.0069124200247377586,0.0069124200247377586,4.778155059839555e-05,0,1,94
2018-05-24,0.009616229989174116,-0.005012624275223355,0.005012624275223355,2.5126402124558464e-05,0,1,94
2018-05-25,0.008639531100156481,0.006278460816946836,0.006278460816946836,3.941907022993673e-05,1,0,94
2018-05-29,0.016741722607461526,-0.020438810427042136,0.020438810427042136,0.00041774497167256636,0,1,94
2018-05-30,0.006217971623251747,0.0030259364814069437,0.0030259364814069437,9.156291589509435e-06,1,0,94
2018-05-31,0.00821301417697726,9.926189365522386e-05,9.926189365522386e-05,9.852923532020972e-09,1,0,94
2018-06-01,0.007876006910486653,0.0051729879102242315,0.0051729879102242315,2.6759803919326063e-05,1,0,94
2018-06-04,0.006259179446173679,0.007294180802617478,0.007294180802617478,5.320507358127335e-05,1,0,94
2018-06-05,0.009842221609134654,-0.004934752403412558,0.004934752403412558,2.435178128298602e-05,0,1,94
2018-06-06,0.008747939177332827,0.005232445719958716,0.005232445719958716,2.737848821231429e-05,1,0,94
2018-06-07,0.008688135882037023,-0.0012018865041218388,0.0012018865041218388,1.4445311687902147e-06,0,1,94
2018-06-08,0.008530476962151083,-0.003117001027657662,0.003117001027657662,9.715695406418921e-06,0,1,94
2018-06-11,0.0060573676031444295,0.005848331046634492,0.005848331046634492,3.4202976031028896e-05,1,0,94
2018-06-12,0.009226925250207007,-0.0023413672393737305,0.0023413672393737305,5.482000549612564e-06,0,1,94
2018-06-13,0.008011671037835398,0.0008837183417663505,0.0008837183417663505,7.809581075742682e-07,1,0,94
2018-06-14,0.008760384462151927,0.005132181837181337,0.005132181837181337,2.6339290409894e-05,1,0,94
2018-06-15,0.011925669573446438,-0.012083494332152982,0.012083494332152982,0.00014601083527517324,0,1,94
2018-06-18,0.006108138056568327,-0.0011766858222164787,0.0011766858222164787,1.3845895242052706e-06,0,1,94
2018-06-19,0.00820092308730218,-0.0059466844227451295,0.0059466844227451295,3.536305562371957e-05,0,1,94
2018-06-20,0.007355443317046978,0.0032777956698620365,0.0032777956698620365,1.0743944453366317e-05,1,0,94
2018-06-21,0.008710236103361147,-0.010633631247551184,0.010633631247551184,0.00011307411350889694,0,1,94
2018-06-22,0.006819602708839379,0.013202494001316532,0.013202494001316532,0.00017430584785479902,1,0,94
2018-06-25,0.010549981917892349,-0.01636028072807861,0.01636028072807861,0.0002676587855015403,0,1,94
2018-06-26,0.0068517315322829024,0.0006899225293318039,0.0006899225293318039,4.7599309647959384e-07,1,0,94
2018-06-27,0.009277946481000622,0.007067751402908335,0.007067751402908335,4.995310989331273e-05,1,0,94
2018-06-28,0.009473481270090213,-0.005484961740059717,0.005484961740059717,3.0084805289918914e-05,0,1,94
2018-06-29,0.007150804770070471,0.006590012069408807,0.006590012069408807,4.342825907495375e-05,1,0,94
2018-07-02,0.008826604328607001,-0.01150549556273359,0.01150549556273359,0.00013237642814408233,0,1,94
2018-07-03,0.007437860898903329,0.004005316003004477,0.004005316003004477,1.604255628392376e-05,1,0,94
2018-07-04,0.00700076621370676,-0.0032628586375089055,0.0032628586375089055,1.064624648836647e-05,0,1,94
2018-07-05,0.006751096240028735,0.0016311678795279075,0.0016311678795279075,2.6607086512035703e-06,1,0,94
2018-07-06,0.007048434918332288,-0.0002648635454868994,0.0002648635454868994,7.015269772789083e-08,0,1,94
2018-07-09,0.008511405500535679,0.008048378717428448,0.008048378717428448,6.47763999791552e-05,1,0,94
2018-07-10,0.008516630980653792,0.0011143159802399843,0.0011143159802399843,1.2417001038181972e-06,1,0,94
2018-07-11,0.009302155005178087,-0.007869490524725603,0.007869490524725603,6.192888111874605e-05,0,1,94
2018-07-12,0.006480449148729008,0.007916347012825148,0.007916347012825148,6.266855002746565e-05,1,0,94
2018-07-13,0.006209637109556283,0.0029632694194849404,0.0029632694194849404,8.780965652454616e-06,1,0,94
2018-07-16,0.006270826059052452,-0.004118653950080974,0.004118653950080974,1.696331036051761e-05,0,1,94
2018-07-17,0.008325679127305509,0.004884395310011897,0.004884395310011897,2.3857317544466215e-05,1,0,94
2018-07-18,0.008028490627534803,0.003783085631473897,0.003783085631473897,1.4311736895064253e-05,1,0,94
2018-07-19,0.008534743062627912,-0.0031828019619366704,0.0031828019619366704,1.0130228328907918e-05,0,1,94
2018-07-20,0.005949274163481622,-0.0011539873855738272,0.0011539873855738272,1.3316868860635168e-06,0,1,94
2018-07-23,0.006774028305259767,-0.005748518366589782,0.005748518366589782,3.304546341102006e-05,0,1,94
2018-07-24,0.009134575473946006,0.0044555090069780135,0.0044555090069780135,1.9851560511262204e-05,1,0,94
2018-07-25,0.009525352363488643,-0.006268491763892539,0.006268491763892539,3.929398899398859e-05,0,1,94
2018-07-26,0.010700513922419153,0.0017781081528542798,0.0017781081528542798,3.161668603246859e-06,1,0,94
2018-07-27,0.007459015438589456,0.004015647609343306,0.004015647609343306,1.6125425722424607e-05,1,0,94
2018-07-30,0.00901867488699226,-0.0005559694259543251,0.0005559694259543251,3.091020025959818e-07,0,1,94
2018-07-31,0.010740969318852834,0.003422352321518894,0.003422352321518894,1.1712495412605764e-05,1,0,94
2018-08-01,0.010005032923699742,-0.008756011992262072,0.008756011992262072,7.666774600863722e-05,0,1,94
2018-08-02,0.0115603842016887,-0.008229726570861013,0.008229726570861013,6.772839943113576e-05,0,1,94
2018-08-03,0.007833402702158558,0.01005293199276856,0.01005293199276856,0.00010106144165122964,1,0,94
2018-08-06,0.006268275637632392,0.000340072908890332,0.000340072908890332,1.1564958336113205e-07,1,0,94
2018-08-07,0.008063565109706187,0.003943921658145517,0.003943921658145517,1.5554518045589283e-05,1,0,94
2018-08-08,0.0060072995543742225,0.007475069591290681,0.007475069591290681,5.587666539463863e-05,1,0,94
2018-08-09,0.0075175462926288265,0.0015443126654099742,0.0015443126654099742,2.384901608545659e-06,1,0,94
2018-08-10,0.008092724011700967,-0.008386402000302827,0.008386402000302827,7.033173851068325e-05,0,1,94
2018-08-13,0.006502664170891421,-0.0036659044828935184,0.0036659044828935184,1.3438855677698794e-05,0,1,94
2018-08-14,0.007747372322464131,-0.004049958727184808,0.004049958727184808,1.6402165691900392e-05,0,1,94
2018-08-15,0.010222857780344355,-0.011990465752504379,0.011990465752504379,0.0001437712689619804,0,1,94
2018-08-16,0.0073657732113949145,0.006998213709722044,0.006998213709722044,4.897499512694157e-05,1,0,94
2018-08-17,0.00478964019908779,0.0005975693933519415,0.0005975693933519415,3.5708917987100733e-07,1,0,94
